,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F37,female,unknown,Carnegie stage 13,5,1.4326647564469914
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F37,female,unknown,Carnegie stage 13,36,10.315186246418339
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F37,female,unknown,Carnegie stage 13,7,2.005730659025788
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F37,female,unknown,Carnegie stage 13,64,18.33810888252149
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F37,female,unknown,Carnegie stage 13,40,11.461318051575931
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F37,female,unknown,Carnegie stage 13,19,5.444126074498568
6,HSC/progenitor cells,promonocyte,CL:0000559,F37,female,unknown,Carnegie stage 13,7,2.005730659025788
7,HSC/progenitor cells,promyelocyte,CL:0000836,F37,female,unknown,Carnegie stage 13,1,0.28653295128939826
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F37,female,unknown,Carnegie stage 13,106,30.37249283667622
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F37,female,unknown,Carnegie stage 13,59,16.9054441260745
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F37,female,unknown,Carnegie stage 13,5,1.4326647564469914
