,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F61,male,unknown,Carnegie stage 20,14,2.4475524475524475
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F61,male,unknown,Carnegie stage 20,59,10.314685314685315
2,Lymphoid cells,common myeloid progenitor,CL:0000049,F61,male,unknown,Carnegie stage 20,3,0.5244755244755245
3,Lymphoid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F61,male,unknown,Carnegie stage 20,54,9.44055944055944
4,Lymphoid cells,T cell,CL:0000084,F61,male,unknown,Carnegie stage 20,3,0.5244755244755245
5,Lymphoid cells,megakaryocyte,CL:0000556,F61,male,unknown,Carnegie stage 20,5,0.8741258741258742
6,Lymphoid cells,granulocyte monocyte progenitor cell,CL:0000557,F61,male,unknown,Carnegie stage 20,4,0.6993006993006993
7,Lymphoid cells,natural killer cell,CL:0000623,F61,male,unknown,Carnegie stage 20,58,10.13986013986014
8,Lymphoid cells,B-2 B cell,CL:0000822,F61,male,unknown,Carnegie stage 20,3,0.5244755244755245
9,Lymphoid cells,promyelocyte,CL:0000836,F61,male,unknown,Carnegie stage 20,2,0.34965034965034963
10,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F61,male,unknown,Carnegie stage 20,68,11.888111888111888
11,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F61,male,unknown,Carnegie stage 20,6,1.048951048951049
12,Lymphoid cells,early lymphoid progenitor,CL:0000936,F61,male,unknown,Carnegie stage 20,177,30.944055944055943
13,Lymphoid cells,large pre-B-II cell,CL:0000957,F61,male,unknown,Carnegie stage 20,4,0.6993006993006993
14,Lymphoid cells,innate lymphoid cell,CL:0001065,F61,male,unknown,Carnegie stage 20,2,0.34965034965034963
15,Lymphoid cells,group 2 innate lymphoid cell,CL:0001069,F61,male,unknown,Carnegie stage 20,2,0.34965034965034963
16,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F61,male,unknown,Carnegie stage 20,55,9.615384615384617
17,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F61,male,unknown,Carnegie stage 20,37,6.468531468531468
18,Lymphoid cells,double negative thymocyte,CL:0002489,F61,male,unknown,Carnegie stage 20,16,2.797202797202797
