,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,hematopoietic stem cell,CL:0000037,F32,female,unknown,Carnegie stage 19,2,4.878048780487805
1,NK/T cells,common myeloid progenitor,CL:0000049,F32,female,unknown,Carnegie stage 19,2,4.878048780487805
2,NK/T cells,natural killer cell,CL:0000623,F32,female,unknown,Carnegie stage 19,15,36.58536585365854
3,NK/T cells,regulatory T cell,CL:0000815,F32,female,unknown,Carnegie stage 19,1,2.4390243902439024
4,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F32,female,unknown,Carnegie stage 19,1,2.4390243902439024
5,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F32,female,unknown,Carnegie stage 19,1,2.4390243902439024
6,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F32,female,unknown,Carnegie stage 19,3,7.317073170731707
7,NK/T cells,early lymphoid progenitor,CL:0000936,F32,female,unknown,Carnegie stage 19,5,12.195121951219512
8,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F32,female,unknown,Carnegie stage 19,10,24.390243902439025
9,NK/T cells,fraction A pre-pro B cell,CL:0002045,F32,female,unknown,Carnegie stage 19,1,2.4390243902439024
