,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - All Cells,mesothelial cell,CL:0000077,TSP14,male,European,59-year-old human stage,11,0.4884547069271759
1,Tabula Sapiens - All Cells,T cell,CL:0000084,TSP14,male,European,59-year-old human stage,42,1.8650088809946712
2,Tabula Sapiens - All Cells,mast cell,CL:0000097,TSP14,male,European,59-year-old human stage,2,0.08880994671403197
3,Tabula Sapiens - All Cells,mesenchymal stem cell,CL:0000134,TSP14,male,European,59-year-old human stage,1071,47.55772646536412
4,Tabula Sapiens - All Cells,slow muscle cell,CL:0000189,TSP14,male,European,59-year-old human stage,6,0.2664298401420959
5,Tabula Sapiens - All Cells,fast muscle cell,CL:0000190,TSP14,male,European,59-year-old human stage,22,0.9769094138543518
6,Tabula Sapiens - All Cells,smooth muscle cell,CL:0000192,TSP14,male,European,59-year-old human stage,8,0.3552397868561279
7,Tabula Sapiens - All Cells,erythrocyte,CL:0000232,TSP14,male,European,59-year-old human stage,1,0.04440497335701599
8,Tabula Sapiens - All Cells,macrophage,CL:0000235,TSP14,male,European,59-year-old human stage,350,15.541740674955594
9,Tabula Sapiens - All Cells,tendon cell,CL:0000388,TSP14,male,European,59-year-old human stage,28,1.2433392539964476
10,Tabula Sapiens - All Cells,"CD4-positive, alpha-beta T cell",CL:0000624,TSP14,male,European,59-year-old human stage,32,1.4209591474245116
11,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta T cell",CL:0000625,TSP14,male,European,59-year-old human stage,21,0.9325044404973356
12,Tabula Sapiens - All Cells,pericyte,CL:0000669,TSP14,male,European,59-year-old human stage,13,0.5772646536412078
13,Tabula Sapiens - All Cells,mature NK T cell,CL:0000814,TSP14,male,European,59-year-old human stage,6,0.2664298401420959
14,Tabula Sapiens - All Cells,endothelial cell of lymphatic vessel,CL:0002138,TSP14,male,European,59-year-old human stage,18,0.7992895204262878
15,Tabula Sapiens - All Cells,endothelial cell of vascular tree,CL:0002139,TSP14,male,European,59-year-old human stage,54,2.3978685612788633
16,Tabula Sapiens - All Cells,capillary endothelial cell,CL:0002144,TSP14,male,European,59-year-old human stage,22,0.9769094138543518
17,Tabula Sapiens - All Cells,skeletal muscle satellite stem cell,CL:0008011,TSP14,male,European,59-year-old human stage,535,23.75666074600355
18,Tabula Sapiens - All Cells,endothelial cell of artery,CL:1000413,TSP14,male,European,59-year-old human stage,10,0.4440497335701598
