,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - All Cells,T cell,CL:0000084,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,2,0.17683465959328026
1,Tabula Sapiens - All Cells,mast cell,CL:0000097,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,10,0.8841732979664014
2,Tabula Sapiens - All Cells,mesenchymal stem cell,CL:0000134,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,338,29.88505747126437
3,Tabula Sapiens - All Cells,slow muscle cell,CL:0000189,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,6,0.5305039787798408
4,Tabula Sapiens - All Cells,fast muscle cell,CL:0000190,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,39,3.4482758620689653
5,Tabula Sapiens - All Cells,smooth muscle cell,CL:0000192,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,8,0.707338638373121
6,Tabula Sapiens - All Cells,macrophage,CL:0000235,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,82,7.250221043324491
7,Tabula Sapiens - All Cells,tendon cell,CL:0000388,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,3,0.2652519893899204
8,Tabula Sapiens - All Cells,"CD4-positive, alpha-beta T cell",CL:0000624,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,41,3.6251105216622457
9,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta T cell",CL:0000625,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,112,9.902740937223696
10,Tabula Sapiens - All Cells,pericyte,CL:0000669,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,57,5.039787798408488
11,Tabula Sapiens - All Cells,endothelial cell of lymphatic vessel,CL:0002138,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,35,3.094606542882405
12,Tabula Sapiens - All Cells,endothelial cell of vascular tree,CL:0002139,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,128,11.317418213969937
13,Tabula Sapiens - All Cells,capillary endothelial cell,CL:0002144,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,83,7.338638373121132
14,Tabula Sapiens - All Cells,skeletal muscle satellite stem cell,CL:0008011,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,185,16.357206012378427
15,Tabula Sapiens - All Cells,endothelial cell of artery,CL:1000413,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,2,0.17683465959328026
