,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,mast cell,CL:0000097,A36,male,unknown,seventh decade human stage,2,1.3157894736842104
1,Global,macrophage,CL:0000235,A36,male,unknown,seventh decade human stage,13,8.552631578947368
2,Global,CD4-positive helper T cell,CL:0000492,A36,male,unknown,seventh decade human stage,32,21.052631578947366
3,Global,lymphocyte,CL:0000542,A36,male,unknown,seventh decade human stage,2,1.3157894736842104
4,Global,alveolar macrophage,CL:0000583,A36,male,unknown,seventh decade human stage,9,5.921052631578947
5,Global,alpha-beta T cell,CL:0000789,A36,male,unknown,seventh decade human stage,1,0.6578947368421052
6,Global,gamma-delta T cell,CL:0000798,A36,male,unknown,seventh decade human stage,9,5.921052631578947
7,Global,regulatory T cell,CL:0000815,A36,male,unknown,seventh decade human stage,1,0.6578947368421052
8,Global,classical monocyte,CL:0000860,A36,male,unknown,seventh decade human stage,11,7.236842105263158
9,Global,non-classical monocyte,CL:0000875,A36,male,unknown,seventh decade human stage,13,8.552631578947368
10,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A36,male,unknown,seventh decade human stage,4,2.631578947368421
11,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A36,male,unknown,seventh decade human stage,1,0.6578947368421052
12,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,A36,male,unknown,seventh decade human stage,4,2.631578947368421
13,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,A36,male,unknown,seventh decade human stage,14,9.210526315789473
14,Global,mucosal invariant T cell,CL:0000940,A36,male,unknown,seventh decade human stage,7,4.605263157894736
15,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A36,male,unknown,seventh decade human stage,13,8.552631578947368
16,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A36,male,unknown,seventh decade human stage,15,9.868421052631579
17,Global,T follicular helper cell,CL:0002038,A36,male,unknown,seventh decade human stage,1,0.6578947368421052
