,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Mature kidney dataset: full,myofibroblast cell,CL:0000186,TxK2,female,unknown,44-year-old human stage,3,1.8292682926829267
1,Mature kidney dataset: full,dendritic cell,CL:0000451,TxK2,female,unknown,44-year-old human stage,3,1.8292682926829267
2,Mature kidney dataset: full,natural killer cell,CL:0000623,TxK2,female,unknown,44-year-old human stage,2,1.2195121951219512
3,Mature kidney dataset: full,"CD4-positive, alpha-beta T cell",CL:0000624,TxK2,female,unknown,44-year-old human stage,6,3.6585365853658534
4,Mature kidney dataset: full,"CD8-positive, alpha-beta T cell",CL:0000625,TxK2,female,unknown,44-year-old human stage,5,3.048780487804878
5,Mature kidney dataset: full,podocyte,CL:0000653,TxK2,female,unknown,44-year-old human stage,1,0.6097560975609756
6,Mature kidney dataset: full,neutrophil,CL:0000775,TxK2,female,unknown,44-year-old human stage,3,1.8292682926829267
7,Mature kidney dataset: full,mature NK T cell,CL:0000814,TxK2,female,unknown,44-year-old human stage,4,2.4390243902439024
8,Mature kidney dataset: full,classical monocyte,CL:0000860,TxK2,female,unknown,44-year-old human stage,6,3.6585365853658534
9,Mature kidney dataset: full,non-classical monocyte,CL:0000875,TxK2,female,unknown,44-year-old human stage,8,4.878048780487805
10,Mature kidney dataset: full,renal beta-intercalated cell,CL:0002201,TxK2,female,unknown,44-year-old human stage,8,4.878048780487805
11,Mature kidney dataset: full,epithelial cell of proximal tubule,CL:0002306,TxK2,female,unknown,44-year-old human stage,48,29.268292682926827
12,Mature kidney dataset: full,renal principal cell,CL:0005009,TxK2,female,unknown,44-year-old human stage,5,3.048780487804878
13,Mature kidney dataset: full,renal alpha-intercalated cell,CL:0005011,TxK2,female,unknown,44-year-old human stage,21,12.804878048780488
14,Mature kidney dataset: full,progenitor cell,CL:0011026,TxK2,female,unknown,44-year-old human stage,3,1.8292682926829267
15,Mature kidney dataset: full,kidney resident macrophage,CL:1000698,TxK2,female,unknown,44-year-old human stage,1,0.6097560975609756
16,Mature kidney dataset: full,kidney connecting tubule epithelial cell,CL:1000768,TxK2,female,unknown,44-year-old human stage,3,1.8292682926829267
17,Mature kidney dataset: full,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,TxK2,female,unknown,44-year-old human stage,1,0.6097560975609756
18,Mature kidney dataset: full,natural killer cell,CL:0000623,TxK2,female,unknown,44-year-old human stage,2,1.2195121951219512
19,Mature kidney dataset: full,"CD4-positive, alpha-beta T cell",CL:0000624,TxK2,female,unknown,44-year-old human stage,2,1.2195121951219512
20,Mature kidney dataset: full,"CD8-positive, alpha-beta T cell",CL:0000625,TxK2,female,unknown,44-year-old human stage,4,2.4390243902439024
21,Mature kidney dataset: full,classical monocyte,CL:0000860,TxK2,female,unknown,44-year-old human stage,2,1.2195121951219512
22,Mature kidney dataset: full,epithelial cell of proximal tubule,CL:0002306,TxK2,female,unknown,44-year-old human stage,5,3.048780487804878
23,Mature kidney dataset: full,renal principal cell,CL:0005009,TxK2,female,unknown,44-year-old human stage,2,1.2195121951219512
24,Mature kidney dataset: full,renal alpha-intercalated cell,CL:0005011,TxK2,female,unknown,44-year-old human stage,1,0.6097560975609756
25,Mature kidney dataset: full,progenitor cell,CL:0011026,TxK2,female,unknown,44-year-old human stage,1,0.6097560975609756
26,Mature kidney dataset: full,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,TxK2,female,unknown,44-year-old human stage,1,0.6097560975609756
27,Mature kidney dataset: full,vasa recta ascending limb cell,CL:1001131,TxK2,female,unknown,44-year-old human stage,8,4.878048780487805
28,Mature kidney dataset: full,vasa recta descending limb cell,CL:1001285,TxK2,female,unknown,44-year-old human stage,5,3.048780487804878
