,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,mature,mast cell,CL:0000097,TxK3,male,unknown,64-year-old human stage,1,0.7936507936507936
1,mature,mononuclear phagocyte,CL:0000113,TxK3,male,unknown,64-year-old human stage,5,3.968253968253968
2,mature,myofibroblast cell,CL:0000186,TxK3,male,unknown,64-year-old human stage,11,8.73015873015873
3,mature,lymphocyte,CL:0000542,TxK3,male,unknown,64-year-old human stage,4,3.1746031746031744
4,mature,natural killer cell,CL:0000623,TxK3,male,unknown,64-year-old human stage,2,1.5873015873015872
5,mature,"CD4-positive, alpha-beta T cell",CL:0000624,TxK3,male,unknown,64-year-old human stage,5,3.968253968253968
6,mature,"CD8-positive, alpha-beta T cell",CL:0000625,TxK3,male,unknown,64-year-old human stage,8,6.349206349206349
7,mature,epithelial cell of proximal tubule,CL:0002306,TxK3,male,unknown,64-year-old human stage,10,7.936507936507936
8,mature,kidney epithelial cell,CL:0002518,TxK3,male,unknown,64-year-old human stage,1,0.7936507936507936
9,mature,renal principal cell,CL:0005009,TxK3,male,unknown,64-year-old human stage,12,9.523809523809524
10,mature,renal alpha-intercalated cell,CL:0005011,TxK3,male,unknown,64-year-old human stage,9,7.142857142857142
11,mature,progenitor cell,CL:0011026,TxK3,male,unknown,64-year-old human stage,17,13.492063492063492
12,mature,peritubular capillary endothelial cell,CL:1001033,TxK3,male,unknown,64-year-old human stage,1,0.7936507936507936
13,mature,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,TxK3,male,unknown,64-year-old human stage,11,8.73015873015873
14,mature,vasa recta ascending limb cell,CL:1001131,TxK3,male,unknown,64-year-old human stage,21,16.666666666666664
15,mature,vasa recta descending limb cell,CL:1001285,TxK3,male,unknown,64-year-old human stage,8,6.349206349206349
