,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F35,female,unknown,Carnegie stage 20,2,5.263157894736842
1,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F35,female,unknown,Carnegie stage 20,3,7.894736842105263
2,Megakaryocyte/erythroid cells,vascular associated smooth muscle cell,CL:0000359,F35,female,unknown,Carnegie stage 20,1,2.631578947368421
3,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F35,female,unknown,Carnegie stage 20,7,18.421052631578945
4,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F35,female,unknown,Carnegie stage 20,2,5.263157894736842
5,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F35,female,unknown,Carnegie stage 20,19,50.0
6,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F35,female,unknown,Carnegie stage 20,3,7.894736842105263
7,Megakaryocyte/erythroid cells,double negative thymocyte,CL:0002489,F35,female,unknown,Carnegie stage 20,1,2.631578947368421
