,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),endothelial cell,CL:0000115,3535,male,European,76-year-old human stage,644,17.265415549597854
1,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),leukocyte,CL:0000738,3535,male,European,76-year-old human stage,92,2.4664879356568368
2,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),epithelial cell of proximal tubule,CL:0002306,3535,male,European,76-year-old human stage,66,1.769436997319035
3,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),neural cell,CL:0002319,3535,male,European,76-year-old human stage,1,0.026809651474530835
4,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney interstitial fibroblast,CL:1000692,3535,male,European,76-year-old human stage,380,10.187667560321715
5,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney connecting tubule epithelial cell,CL:1000768,3535,male,European,76-year-old human stage,17,0.4557640750670241
6,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,3535,male,European,76-year-old human stage,1009,27.05093833780161
7,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney loop of Henle thin ascending limb epithelial cell,CL:1001107,3535,male,European,76-year-old human stage,87,2.3324396782841825
8,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney loop of Henle thin descending limb epithelial cell,CL:1001111,3535,male,European,76-year-old human stage,418,11.206434316353887
9,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),renal interstitial pericyte,CL:1001318,3535,male,European,76-year-old human stage,95,2.546916890080429
10,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney collecting duct principal cell,CL:1001431,3535,male,European,76-year-old human stage,496,13.297587131367292
11,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney collecting duct intercalated cell,CL:1001432,3535,male,European,76-year-old human stage,425,11.394101876675604
