,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),endothelial cell,CL:0000115,3490,female,European,14-year-old human stage,254,11.25886524822695
1,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),podocyte,CL:0000653,3490,female,European,14-year-old human stage,5,0.22163120567375888
2,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),leukocyte,CL:0000738,3490,female,European,14-year-old human stage,111,4.920212765957447
3,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),epithelial cell of proximal tubule,CL:0002306,3490,female,European,14-year-old human stage,12,0.5319148936170213
4,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),parietal epithelial cell,CL:1000452,3490,female,European,14-year-old human stage,2,0.08865248226950355
5,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),papillary tips cell,CL:1000597,3490,female,European,14-year-old human stage,1,0.044326241134751775
6,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney interstitial fibroblast,CL:1000692,3490,female,European,14-year-old human stage,232,10.28368794326241
7,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney connecting tubule epithelial cell,CL:1000768,3490,female,European,14-year-old human stage,7,0.31028368794326244
8,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney distal convoluted tubule epithelial cell,CL:1000849,3490,female,European,14-year-old human stage,1,0.044326241134751775
9,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,3490,female,European,14-year-old human stage,1000,44.32624113475177
10,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney loop of Henle thin ascending limb epithelial cell,CL:1001107,3490,female,European,14-year-old human stage,11,0.4875886524822695
11,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney loop of Henle thin descending limb epithelial cell,CL:1001111,3490,female,European,14-year-old human stage,394,17.4645390070922
12,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),renal interstitial pericyte,CL:1001318,3490,female,European,14-year-old human stage,18,0.7978723404255319
13,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney collecting duct principal cell,CL:1001431,3490,female,European,14-year-old human stage,142,6.294326241134751
14,Single-nucleus RNA-seq of the Adult Human Kidney (Version 1.0),kidney collecting duct intercalated cell,CL:1001432,3490,female,European,14-year-old human stage,66,2.925531914893617
