,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,fetal,native cell,CL:0000003,F45,female,unknown,14th week post-fertilization human stage,89,1.8899978764068806
1,fetal,mast cell,CL:0000097,F45,female,unknown,14th week post-fertilization human stage,15,0.3185389679337439
2,fetal,endothelial cell,CL:0000115,F45,female,unknown,14th week post-fertilization human stage,191,4.056062858356339
3,fetal,mesenchymal stem cell,CL:0000134,F45,female,unknown,14th week post-fertilization human stage,145,3.0792100233595243
4,fetal,macrophage,CL:0000235,F45,female,unknown,14th week post-fertilization human stage,225,4.778084519006159
5,fetal,B cell,CL:0000236,F45,female,unknown,14th week post-fertilization human stage,49,1.0405606285835634
6,fetal,megakaryocyte,CL:0000556,F45,female,unknown,14th week post-fertilization human stage,31,0.6583138670630707
7,fetal,monocyte,CL:0000576,F45,female,unknown,14th week post-fertilization human stage,149,3.1641537481418562
8,fetal,natural killer cell,CL:0000623,F45,female,unknown,14th week post-fertilization human stage,122,2.5907836058611173
9,fetal,"CD4-positive, alpha-beta T cell",CL:0000624,F45,female,unknown,14th week post-fertilization human stage,20,0.4247186239116585
10,fetal,"CD8-positive, alpha-beta T cell",CL:0000625,F45,female,unknown,14th week post-fertilization human stage,2,0.042471862391165856
11,fetal,erythroid lineage cell,CL:0000764,F45,female,unknown,14th week post-fertilization human stage,10,0.21235931195582924
12,fetal,neutrophil,CL:0000775,F45,female,unknown,14th week post-fertilization human stage,16,0.33977489912932685
13,fetal,plasmacytoid dendritic cell,CL:0000784,F45,female,unknown,14th week post-fertilization human stage,7,0.1486515183690805
14,fetal,conventional dendritic cell,CL:0000990,F45,female,unknown,14th week post-fertilization human stage,66,1.4015714589084731
15,fetal,innate lymphoid cell,CL:0001065,F45,female,unknown,14th week post-fertilization human stage,21,0.44595455510724147
16,fetal,epithelial cell of proximal tubule,CL:0002306,F45,female,unknown,14th week post-fertilization human stage,439,9.322573794860904
17,fetal,epithelial cell of nephron,CL:1000449,F45,female,unknown,14th week post-fertilization human stage,901,19.133574007220215
18,fetal,epithelial cell of glomerular capsule,CL:1000450,F45,female,unknown,14th week post-fertilization human stage,95,2.017413463580378
19,fetal,nephron tubule epithelial cell,CL:1000494,F45,female,unknown,14th week post-fertilization human stage,124,2.633255468252283
20,fetal,kidney interstitial cell,CL:1000500,F45,female,unknown,14th week post-fertilization human stage,1699,36.07984710129539
21,fetal,kidney connecting tubule epithelial cell,CL:1000768,F45,female,unknown,14th week post-fertilization human stage,185,3.9286472711828413
22,fetal,kidney collecting duct cell,CL:1001225,F45,female,unknown,14th week post-fertilization human stage,108,2.293480569122956
