,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,endothelial cell,CL:0000115,donor_12,male,European,72-year-old human stage,12264,45.36173990235242
1,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,macrophage,CL:0000235,donor_12,male,European,72-year-old human stage,364,1.3463530108004143
2,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,kidney granular cell,CL:0000648,donor_12,male,European,72-year-old human stage,112,0.41426246486166596
3,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,mesangial cell,CL:0000650,donor_12,male,European,72-year-old human stage,36,0.13315579227696406
4,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,podocyte,CL:0000653,donor_12,male,European,72-year-old human stage,338,1.2501849386003847
5,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,leukocyte,CL:0000738,donor_12,male,European,72-year-old human stage,2377,8.791981062287322
6,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,blood vessel smooth muscle cell,CL:0019018,donor_12,male,European,72-year-old human stage,683,2.5262612812546235
7,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,kidney interstitial fibroblast,CL:1000692,donor_12,male,European,72-year-old human stage,835,3.0884746264240275
8,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,kidney proximal convoluted tubule epithelial cell,CL:1000838,donor_12,male,European,72-year-old human stage,6380,23.598165409084185
9,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,kidney distal convoluted tubule epithelial cell,CL:1000849,donor_12,male,European,72-year-old human stage,970,3.587808847462642
10,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,donor_12,male,European,72-year-old human stage,661,2.4448882970853676
11,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,kidney collecting duct principal cell,CL:1001431,donor_12,male,European,72-year-old human stage,1299,4.8047048379937864
12,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,kidney collecting duct intercalated cell,CL:1001432,donor_12,male,European,72-year-old human stage,717,2.652019529516201
