,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),endothelial cell,CL:0000115,Sample1162-EO1,male,European,39-year-old human stage,142,14.460285132382891
1,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),podocyte,CL:0000653,Sample1162-EO1,male,European,39-year-old human stage,5,0.5091649694501018
2,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),leukocyte,CL:0000738,Sample1162-EO1,male,European,39-year-old human stage,17,1.7311608961303464
3,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),epithelial cell of proximal tubule,CL:0002306,Sample1162-EO1,male,European,39-year-old human stage,333,33.91038696537678
4,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),parietal epithelial cell,CL:1000452,Sample1162-EO1,male,European,39-year-old human stage,3,0.30549898167006106
5,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),kidney interstitial cell,CL:1000500,Sample1162-EO1,male,European,39-year-old human stage,26,2.6476578411405294
6,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),kidney connecting tubule epithelial cell,CL:1000768,Sample1162-EO1,male,European,39-year-old human stage,26,2.6476578411405294
7,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),kidney distal convoluted tubule epithelial cell,CL:1000849,Sample1162-EO1,male,European,39-year-old human stage,73,7.433808553971486
8,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,Sample1162-EO1,male,European,39-year-old human stage,160,16.293279022403258
9,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),kidney loop of Henle thin descending limb epithelial cell,CL:1001111,Sample1162-EO1,male,European,39-year-old human stage,3,0.30549898167006106
10,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),kidney collecting duct principal cell,CL:1001431,Sample1162-EO1,male,European,39-year-old human stage,85,8.655804480651732
11,Single-cell RNA-seq of the Adult Human Kidney (Version 1.0),kidney collecting duct intercalated cell,CL:1001432,Sample1162-EO1,male,European,39-year-old human stage,109,11.09979633401222
