,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal kidney dataset: full,fibroblast,CL:0000057,F41,female,unknown,16th week post-fertilization human stage,165,2.934898612593383
1,Fetal kidney dataset: full,mast cell,CL:0000097,F41,female,unknown,16th week post-fertilization human stage,17,0.30238349341871223
2,Fetal kidney dataset: full,endothelial cell,CL:0000115,F41,female,unknown,16th week post-fertilization human stage,155,2.7570259694059054
3,Fetal kidney dataset: full,mesenchymal stem cell,CL:0000134,F41,female,unknown,16th week post-fertilization human stage,540,9.6051227321238
4,Fetal kidney dataset: full,myofibroblast cell,CL:0000186,F41,female,unknown,16th week post-fertilization human stage,743,13.215937388829598
5,Fetal kidney dataset: full,macrophage,CL:0000235,F41,female,unknown,16th week post-fertilization human stage,595,10.583422269654926
6,Fetal kidney dataset: full,B cell,CL:0000236,F41,female,unknown,16th week post-fertilization human stage,260,4.624688722874422
7,Fetal kidney dataset: full,neuron,CL:0000540,F41,female,unknown,16th week post-fertilization human stage,3,0.05336179295624333
8,Fetal kidney dataset: full,lymphocyte,CL:0000542,F41,female,unknown,16th week post-fertilization human stage,34,0.6047669868374245
9,Fetal kidney dataset: full,megakaryocyte,CL:0000556,F41,female,unknown,16th week post-fertilization human stage,15,0.26680896478121663
10,Fetal kidney dataset: full,monocyte,CL:0000576,F41,female,unknown,16th week post-fertilization human stage,509,9.05371753824262
11,Fetal kidney dataset: full,natural killer cell,CL:0000623,F41,female,unknown,16th week post-fertilization human stage,390,6.937033084311634
12,Fetal kidney dataset: full,"CD4-positive, alpha-beta T cell",CL:0000624,F41,female,unknown,16th week post-fertilization human stage,352,6.261117040199217
13,Fetal kidney dataset: full,"CD8-positive, alpha-beta T cell",CL:0000625,F41,female,unknown,16th week post-fertilization human stage,39,0.6937033084311632
14,Fetal kidney dataset: full,podocyte,CL:0000653,F41,female,unknown,16th week post-fertilization human stage,56,0.9960868018498754
15,Fetal kidney dataset: full,erythroid lineage cell,CL:0000764,F41,female,unknown,16th week post-fertilization human stage,5,0.08893632159373889
16,Fetal kidney dataset: full,neutrophil,CL:0000775,F41,female,unknown,16th week post-fertilization human stage,53,0.9427250088936322
17,Fetal kidney dataset: full,plasmacytoid dendritic cell,CL:0000784,F41,female,unknown,16th week post-fertilization human stage,52,0.9249377445748843
18,Fetal kidney dataset: full,conventional dendritic cell,CL:0000990,F41,female,unknown,16th week post-fertilization human stage,418,7.4350764852365705
19,Fetal kidney dataset: full,epithelial cell of proximal tubule,CL:0002306,F41,female,unknown,16th week post-fertilization human stage,110,1.9565990750622555
20,Fetal kidney dataset: full,kidney epithelial cell,CL:0002518,F41,female,unknown,16th week post-fertilization human stage,298,5.3006047669868375
21,Fetal kidney dataset: full,mesenchymal cell,CL:0008019,F41,female,unknown,16th week post-fertilization human stage,512,9.107079331198861
22,Fetal kidney dataset: full,kidney cell,CL:1000497,F41,female,unknown,16th week post-fertilization human stage,278,4.944859480611882
23,Fetal kidney dataset: full,kidney loop of Henle epithelial cell,CL:1000909,F41,female,unknown,16th week post-fertilization human stage,23,0.4091070793311989
