,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube RNA,ciliated epithelial cell,CL:0000067,D3_3203,female,European,62-year-old human stage,3,0.06298551333193365
1,Fallopian tube RNA,mast cell,CL:0000097,D3_3203,female,European,62-year-old human stage,16,0.3359227377703128
2,Fallopian tube RNA,endothelial cell,CL:0000115,D3_3203,female,European,62-year-old human stage,599,12.576107495276087
3,Fallopian tube RNA,secretory cell,CL:0000151,D3_3203,female,European,62-year-old human stage,93,1.9525509132899435
4,Fallopian tube RNA,smooth muscle cell,CL:0000192,D3_3203,female,European,62-year-old human stage,169,3.548183917698929
5,Fallopian tube RNA,macrophage,CL:0000235,D3_3203,female,European,62-year-old human stage,25,0.5248792777661138
6,Fallopian tube RNA,B cell,CL:0000236,D3_3203,female,European,62-year-old human stage,51,1.0707537266428722
7,Fallopian tube RNA,stromal cell,CL:0000499,D3_3203,female,European,62-year-old human stage,2055,43.145076632374554
8,Fallopian tube RNA,natural killer cell,CL:0000623,D3_3203,female,European,62-year-old human stage,582,12.21918958639513
9,Fallopian tube RNA,pericyte,CL:0000669,D3_3203,female,European,62-year-old human stage,1103,23.15767373504094
10,Fallopian tube RNA,endothelial cell of lymphatic vessel,CL:0002138,D3_3203,female,European,62-year-old human stage,67,1.4066764644131848
