,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube RNA,ciliated epithelial cell,CL:0000067,D5_3296,female,Asian,65-year-old human stage,53,0.8121360711002146
1,Fallopian tube RNA,mast cell,CL:0000097,D5_3296,female,Asian,65-year-old human stage,22,0.3371130861170702
2,Fallopian tube RNA,endothelial cell,CL:0000115,D5_3296,female,Asian,65-year-old human stage,776,11.890897946674839
3,Fallopian tube RNA,secretory cell,CL:0000151,D5_3296,female,Asian,65-year-old human stage,377,5.776892430278884
4,Fallopian tube RNA,smooth muscle cell,CL:0000192,D5_3296,female,Asian,65-year-old human stage,326,4.9954030033711305
5,Fallopian tube RNA,macrophage,CL:0000235,D5_3296,female,Asian,65-year-old human stage,251,3.8461538461538463
6,Fallopian tube RNA,B cell,CL:0000236,D5_3296,female,Asian,65-year-old human stage,27,0.4137296965982225
7,Fallopian tube RNA,stromal cell,CL:0000499,D5_3296,female,Asian,65-year-old human stage,2127,32.59270609868219
8,Fallopian tube RNA,natural killer cell,CL:0000623,D5_3296,female,Asian,65-year-old human stage,315,4.826846460312596
9,Fallopian tube RNA,pericyte,CL:0000669,D5_3296,female,Asian,65-year-old human stage,2140,32.791909285933194
10,Fallopian tube RNA,endothelial cell of lymphatic vessel,CL:0002138,D5_3296,female,Asian,65-year-old human stage,112,1.7162120747778116
