,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube RNA,ciliated epithelial cell,CL:0000067,D7_3391,female,European,62-year-old human stage,94,3.9864291772688722
1,Fallopian tube RNA,mast cell,CL:0000097,D7_3391,female,European,62-year-old human stage,11,0.46649703138252757
2,Fallopian tube RNA,endothelial cell,CL:0000115,D7_3391,female,European,62-year-old human stage,75,3.1806615776081424
3,Fallopian tube RNA,secretory cell,CL:0000151,D7_3391,female,European,62-year-old human stage,229,9.711620016963527
4,Fallopian tube RNA,smooth muscle cell,CL:0000192,D7_3391,female,European,62-year-old human stage,12,0.5089058524173028
5,Fallopian tube RNA,macrophage,CL:0000235,D7_3391,female,European,62-year-old human stage,218,9.245122985581
6,Fallopian tube RNA,B cell,CL:0000236,D7_3391,female,European,62-year-old human stage,38,1.6115351993214586
7,Fallopian tube RNA,stromal cell,CL:0000499,D7_3391,female,European,62-year-old human stage,927,39.31297709923664
8,Fallopian tube RNA,natural killer cell,CL:0000623,D7_3391,female,European,62-year-old human stage,452,19.168787107718405
9,Fallopian tube RNA,pericyte,CL:0000669,D7_3391,female,European,62-year-old human stage,240,10.178117048346055
10,Fallopian tube RNA,endothelial cell of lymphatic vessel,CL:0002138,D7_3391,female,European,62-year-old human stage,62,2.629346904156064
