,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_43,female,unknown,36-year-old human stage,10551,53.629155230253126
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_43,female,unknown,36-year-old human stage,7,0.03557995323777575
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_43,female,unknown,36-year-old human stage,8,0.04066280370031514
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_43,female,unknown,36-year-old human stage,28,0.142319812951103
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_43,female,unknown,36-year-old human stage,181,0.91999593371963
5,HBCA - global,plasma cell,CL:0000786,HBCA_Donor_43,female,unknown,36-year-old human stage,12,0.060994205550472705
6,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_43,female,unknown,36-year-old human stage,18,0.09149130832570906
7,HBCA - global,group 3 innate lymphoid cell,CL:0001071,HBCA_Donor_43,female,unknown,36-year-old human stage,4,0.02033140185015757
8,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_43,female,unknown,36-year-old human stage,507,2.5770051845074717
9,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_43,female,unknown,36-year-old human stage,118,0.5997763545796483
10,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_43,female,unknown,36-year-old human stage,553,2.8108163057842837
11,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_43,female,unknown,36-year-old human stage,4596,23.360780725831045
12,HBCA - global,mural cell,CL:0008034,HBCA_Donor_43,female,unknown,36-year-old human stage,2916,14.821591948764867
13,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_43,female,unknown,36-year-old human stage,175,0.8894988309443937
