,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_14,female,unknown,48-year-old human stage,5055,44.612126025946516
1,HBCA - global,B cell,CL:0000236,HBCA_Donor_14,female,unknown,48-year-old human stage,9,0.07942811755361398
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_14,female,unknown,48-year-old human stage,5,0.04412673197422999
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_14,female,unknown,48-year-old human stage,9,0.07942811755361398
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_14,female,unknown,48-year-old human stage,27,0.23828435266084197
5,HBCA - global,plasma cell,CL:0000786,HBCA_Donor_14,female,unknown,48-year-old human stage,3,0.026476039184537992
6,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_14,female,unknown,48-year-old human stage,7,0.061777424763921986
7,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_14,female,unknown,48-year-old human stage,541,4.774512399611685
8,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_14,female,unknown,48-year-old human stage,197,1.7385932397846617
9,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_14,female,unknown,48-year-old human stage,420,3.7066454858353195
10,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_14,female,unknown,48-year-old human stage,2683,23.678404377371812
11,HBCA - global,mural cell,CL:0008034,HBCA_Donor_14,female,unknown,48-year-old human stage,2163,19.089224252051892
12,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_14,female,unknown,48-year-old human stage,212,1.8709734357073515
