,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_12,female,unknown,23-year-old human stage,2439,35.595446584938706
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_12,female,unknown,23-year-old human stage,1,0.014594279042615295
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_12,female,unknown,23-year-old human stage,111,1.6199649737302975
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_12,female,unknown,23-year-old human stage,5,0.07297139521307647
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_12,female,unknown,23-year-old human stage,1,0.014594279042615295
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_12,female,unknown,23-year-old human stage,35,0.5107997664915354
6,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_12,female,unknown,23-year-old human stage,8,0.11675423234092236
7,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_12,female,unknown,23-year-old human stage,4,0.05837711617046118
8,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_12,female,unknown,23-year-old human stage,36,0.5253940455341506
9,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_12,female,unknown,23-year-old human stage,41,0.5983654407472271
10,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_12,female,unknown,23-year-old human stage,1711,24.97081144191477
11,HBCA - global,mural cell,CL:0008034,HBCA_Donor_12,female,unknown,23-year-old human stage,2460,35.90192644483363
