,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_33,female,British,38-year-old human stage,1915,20.448478376935398
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_33,female,British,38-year-old human stage,44,0.4698344901227977
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_33,female,British,38-year-old human stage,200,2.1356113187399894
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_33,female,British,38-year-old human stage,24,0.2562733582487987
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_33,female,British,38-year-old human stage,163,1.7405232247730913
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_33,female,British,38-year-old human stage,419,4.474105712760277
6,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_33,female,British,38-year-old human stage,62,0.6620395088093968
7,HBCA - global,group 3 innate lymphoid cell,CL:0001071,HBCA_Donor_33,female,British,38-year-old human stage,6,0.06406833956219968
8,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_33,female,British,38-year-old human stage,222,2.370528563801388
9,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_33,female,British,38-year-old human stage,63,0.6727175654030967
10,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_33,female,British,38-year-old human stage,490,5.232247730912974
11,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_33,female,British,38-year-old human stage,4409,47.07955152162307
12,HBCA - global,mural cell,CL:0008034,HBCA_Donor_33,female,British,38-year-old human stage,1239,13.230112119594233
13,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_33,female,British,38-year-old human stage,109,1.1639081687132942
