,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,2700,42.50629722921914
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,2,0.031486146095717885
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,17,0.267632241813602
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,50,0.7871536523929471
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,76,1.1964735516372795
5,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,14,0.2204030226700252
6,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,157,2.4716624685138537
7,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,130,2.0465994962216625
8,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,3,0.04722921914357683
9,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,961,15.129093198992443
10,HBCA - global,mural cell,CL:0008034,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,2214,34.8551637279597
11,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_6,female,Bangladeshi,31-year-old human stage,28,0.4408060453400504
