,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_7,female,European,55-year-old human stage,1673,19.460276840758404
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_7,female,European,55-year-old human stage,28,0.32569500988716993
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_7,female,European,55-year-old human stage,254,2.9545190182621845
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_7,female,European,55-year-old human stage,12,0.13958357566592997
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_7,female,European,55-year-old human stage,28,0.32569500988716993
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_7,female,European,55-year-old human stage,126,1.4656275444922646
6,HBCA - global,plasma cell,CL:0000786,HBCA_Donor_7,female,European,55-year-old human stage,1,0.0116319646388275
7,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_7,female,European,55-year-old human stage,22,0.25590322205420496
8,HBCA - global,group 3 innate lymphoid cell,CL:0001071,HBCA_Donor_7,female,European,55-year-old human stage,4,0.04652785855531
9,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_7,female,European,55-year-old human stage,128,1.48889147376992
10,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_7,female,European,55-year-old human stage,34,0.39548679772013495
11,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_7,female,European,55-year-old human stage,314,3.652436896591835
12,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_7,female,European,55-year-old human stage,3817,44.39920902640456
13,HBCA - global,mural cell,CL:0008034,HBCA_Donor_7,female,European,55-year-old human stage,1728,20.100034895893916
14,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_7,female,European,55-year-old human stage,428,4.9784808654181685
