,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_49,female,unknown,63-year-old human stage,4026,33.59479305740988
1,HBCA - global,B cell,CL:0000236,HBCA_Donor_49,female,unknown,63-year-old human stage,52,0.43391188251001334
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_49,female,unknown,63-year-old human stage,5,0.04172229639519359
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_49,female,unknown,63-year-old human stage,31,0.25867823765020026
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_49,female,unknown,63-year-old human stage,18,0.15020026702269693
5,HBCA - global,plasma cell,CL:0000786,HBCA_Donor_49,female,unknown,63-year-old human stage,3,0.025033377837116157
6,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_49,female,unknown,63-year-old human stage,8,0.06675567423230974
7,HBCA - global,group 3 innate lymphoid cell,CL:0001071,HBCA_Donor_49,female,unknown,63-year-old human stage,2,0.016688918558077435
8,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_49,female,unknown,63-year-old human stage,464,3.871829105473965
9,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_49,female,unknown,63-year-old human stage,2,0.016688918558077435
10,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_49,female,unknown,63-year-old human stage,76,0.6341789052069425
11,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_49,female,unknown,63-year-old human stage,4604,38.41789052069426
12,HBCA - global,mural cell,CL:0008034,HBCA_Donor_49,female,unknown,63-year-old human stage,2693,22.47162883845127
