,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_9,female,British,57-year-old human stage,2026,18.548017943788338
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_9,female,British,57-year-old human stage,1,0.009154994049253868
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_9,female,British,57-year-old human stage,26,0.23802984528060056
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_9,female,British,57-year-old human stage,19,0.1739448869358235
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_9,female,British,57-year-old human stage,66,0.6042296072507553
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_9,female,British,57-year-old human stage,170,1.5563489883731576
6,HBCA - global,plasma cell,CL:0000786,HBCA_Donor_9,female,British,57-year-old human stage,3,0.027464982147761604
7,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_9,female,British,57-year-old human stage,11,0.10070493454179255
8,HBCA - global,group 3 innate lymphoid cell,CL:0001071,HBCA_Donor_9,female,British,57-year-old human stage,2,0.018309988098507736
9,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_9,female,British,57-year-old human stage,310,2.8380481552686994
10,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_9,female,British,57-year-old human stage,3,0.027464982147761604
11,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_9,female,British,57-year-old human stage,92,0.8422594525313558
12,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_9,female,British,57-year-old human stage,6031,55.213769111050084
13,HBCA - global,mural cell,CL:0008034,HBCA_Donor_9,female,British,57-year-old human stage,2141,19.60084225945253
14,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_9,female,British,57-year-old human stage,22,0.2014098690835851
