,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_39,female,unknown,56-year-old human stage,1367,15.71264367816092
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_39,female,unknown,56-year-old human stage,1,0.011494252873563218
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_39,female,unknown,56-year-old human stage,59,0.6781609195402298
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_39,female,unknown,56-year-old human stage,16,0.1839080459770115
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_39,female,unknown,56-year-old human stage,93,1.0689655172413792
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_39,female,unknown,56-year-old human stage,153,1.7586206896551726
6,HBCA - global,plasma cell,CL:0000786,HBCA_Donor_39,female,unknown,56-year-old human stage,55,0.632183908045977
7,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_39,female,unknown,56-year-old human stage,15,0.1724137931034483
8,HBCA - global,group 3 innate lymphoid cell,CL:0001071,HBCA_Donor_39,female,unknown,56-year-old human stage,4,0.04597701149425287
9,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_39,female,unknown,56-year-old human stage,420,4.827586206896552
10,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_39,female,unknown,56-year-old human stage,3,0.034482758620689655
11,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_39,female,unknown,56-year-old human stage,1,0.011494252873563218
12,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_39,female,unknown,56-year-old human stage,5296,60.8735632183908
13,HBCA - global,mural cell,CL:0008034,HBCA_Donor_39,female,unknown,56-year-old human stage,1217,13.988505747126437
