,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_55,female,unknown,33-year-old human stage,1727,21.506849315068493
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_55,female,unknown,33-year-old human stage,8,0.099626400996264
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_55,female,unknown,33-year-old human stage,303,3.7733499377334994
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_55,female,unknown,33-year-old human stage,14,0.17434620174346202
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_55,female,unknown,33-year-old human stage,73,0.9090909090909091
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_55,female,unknown,33-year-old human stage,406,5.056039850560398
6,HBCA - global,plasma cell,CL:0000786,HBCA_Donor_55,female,unknown,33-year-old human stage,3,0.03735990037359901
7,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_55,female,unknown,33-year-old human stage,59,0.734744707347447
8,HBCA - global,group 3 innate lymphoid cell,CL:0001071,HBCA_Donor_55,female,unknown,33-year-old human stage,14,0.17434620174346202
9,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_55,female,unknown,33-year-old human stage,134,1.6687422166874224
10,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_55,female,unknown,33-year-old human stage,85,1.0585305105853051
11,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_55,female,unknown,33-year-old human stage,113,1.4072229140722292
12,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_55,female,unknown,33-year-old human stage,3244,40.39850560398506
13,HBCA - global,mural cell,CL:0008034,HBCA_Donor_55,female,unknown,33-year-old human stage,1844,22.963885429638857
14,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_55,female,unknown,33-year-old human stage,3,0.03735990037359901
