,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_24,female,unknown,31-year-old human stage,2683,44.94890266376277
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_24,female,unknown,31-year-old human stage,407,6.81856257329536
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_24,female,unknown,31-year-old human stage,28,0.46909029988272744
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_24,female,unknown,31-year-old human stage,12,0.2010386999497403
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_24,female,unknown,31-year-old human stage,18,0.3015580499246105
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_24,female,unknown,31-year-old human stage,365,6.1149271234712685
6,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_24,female,unknown,31-year-old human stage,49,0.8209080247947731
7,HBCA - global,group 3 innate lymphoid cell,CL:0001071,HBCA_Donor_24,female,unknown,31-year-old human stage,4,0.06701289998324678
8,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_24,female,unknown,31-year-old human stage,145,2.4292176243926957
9,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_24,female,unknown,31-year-old human stage,287,4.808175573797956
10,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_24,female,unknown,31-year-old human stage,109,1.8261015245434749
11,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_24,female,unknown,31-year-old human stage,1576,26.40308259339923
12,HBCA - global,mural cell,CL:0008034,HBCA_Donor_24,female,unknown,31-year-old human stage,135,2.2616853744345784
13,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_24,female,unknown,31-year-old human stage,151,2.5297369743675655
