,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Immune,T cell,CL:0000084,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,5,12.195121951219512
1,Tabula Sapiens - Immune,macrophage,CL:0000235,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,36,87.8048780487805
