,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_13,female,unknown,48-year-old human stage,621,14.361702127659576
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_13,female,unknown,48-year-old human stage,11,0.2543940795559667
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_13,female,unknown,48-year-old human stage,2,0.04625346901017577
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_13,female,unknown,48-year-old human stage,4,0.09250693802035154
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_13,female,unknown,48-year-old human stage,45,1.0407030527289547
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_13,female,unknown,48-year-old human stage,87,2.012025901942646
6,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_13,female,unknown,48-year-old human stage,20,0.46253469010175763
7,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_13,female,unknown,48-year-old human stage,557,12.88159111933395
8,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_13,female,unknown,48-year-old human stage,752,17.391304347826086
9,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_13,female,unknown,48-year-old human stage,1130,26.133209990749307
10,HBCA - global,mural cell,CL:0008034,HBCA_Donor_13,female,unknown,48-year-old human stage,531,12.280296022201666
11,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_13,female,unknown,48-year-old human stage,564,13.043478260869565
