,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_2,female,African,33-year-old human stage,345,3.794127350709337
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_2,female,African,33-year-old human stage,4,0.04398988232706478
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_2,female,African,33-year-old human stage,10,0.10997470581766194
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_2,female,African,33-year-old human stage,39,0.4289013526888816
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_2,female,African,33-year-old human stage,138,1.5176509402837348
5,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_2,female,African,33-year-old human stage,14,0.15396458814472672
6,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_2,female,African,33-year-old human stage,6,0.06598482349059716
7,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_2,female,African,33-year-old human stage,952,10.469591993841416
8,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_2,female,African,33-year-old human stage,1750,19.24557351809084
9,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_2,female,African,33-year-old human stage,863,9.490817112064224
10,HBCA - global,mural cell,CL:0008034,HBCA_Donor_2,female,African,33-year-old human stage,234,2.5734081161332893
11,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_2,female,African,33-year-old human stage,4738,52.10601561640823
