,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_30,female,unknown,33-year-old human stage,40,2.3909145248057384
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_30,female,unknown,33-year-old human stage,1,0.059772863120143446
2,HBCA - global,B cell,CL:0000236,HBCA_Donor_30,female,unknown,33-year-old human stage,1,0.059772863120143446
3,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_30,female,unknown,33-year-old human stage,2,0.11954572624028689
4,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_30,female,unknown,33-year-old human stage,2,0.11954572624028689
5,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_30,female,unknown,33-year-old human stage,24,1.434548714883443
6,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_30,female,unknown,33-year-old human stage,2,0.11954572624028689
7,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_30,female,unknown,33-year-old human stage,424,25.343693962940826
8,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_30,female,unknown,33-year-old human stage,851,50.86670651524208
9,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_30,female,unknown,33-year-old human stage,94,5.618649133293484
10,HBCA - global,mural cell,CL:0008034,HBCA_Donor_30,female,unknown,33-year-old human stage,56,3.3472803347280333
11,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_30,female,unknown,33-year-old human stage,176,10.520023909145248
