,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_15,female,unknown,58-year-old human stage,128,3.3402922755741122
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_15,female,unknown,58-year-old human stage,2,0.052192066805845504
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_15,female,unknown,58-year-old human stage,3,0.07828810020876827
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_15,female,unknown,58-year-old human stage,7,0.18267223382045927
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_15,female,unknown,58-year-old human stage,102,2.661795407098121
5,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_15,female,unknown,58-year-old human stage,9,0.23486430062630478
6,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_15,female,unknown,58-year-old human stage,275,7.176409185803758
7,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_15,female,unknown,58-year-old human stage,2264,59.081419624217126
8,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_15,female,unknown,58-year-old human stage,139,3.6273486430062634
9,HBCA - global,mural cell,CL:0008034,HBCA_Donor_15,female,unknown,58-year-old human stage,134,3.496868475991649
10,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_15,female,unknown,58-year-old human stage,769,20.067849686847598
