,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_5,female,African,19-year-old human stage,98,2.377486656962639
1,HBCA - global,B cell,CL:0000236,HBCA_Donor_5,female,African,19-year-old human stage,14,0.3396409509946628
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_5,female,African,19-year-old human stage,1,0.024260067928190198
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_5,female,African,19-year-old human stage,1,0.024260067928190198
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_5,female,African,19-year-old human stage,19,0.4609412906356138
5,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_5,female,African,19-year-old human stage,1,0.024260067928190198
6,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_5,female,African,19-year-old human stage,4,0.09704027171276079
7,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_5,female,African,19-year-old human stage,124,3.008248423095585
8,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_5,female,African,19-year-old human stage,137,3.323629306162057
9,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_5,female,African,19-year-old human stage,151,3.6632702571567197
10,HBCA - global,mural cell,CL:0008034,HBCA_Donor_5,female,African,19-year-old human stage,208,5.046094129063562
11,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_5,female,African,19-year-old human stage,3364,81.61086851043183
