,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_54,female,European,38-year-old human stage,297,4.969048017400033
1,HBCA - global,B cell,CL:0000236,HBCA_Donor_54,female,European,38-year-old human stage,1,0.016730801405387317
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_54,female,European,38-year-old human stage,1,0.016730801405387317
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_54,female,European,38-year-old human stage,1,0.016730801405387317
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_54,female,European,38-year-old human stage,36,0.6023088505939435
5,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_54,female,European,38-year-old human stage,24,0.4015392337292956
6,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_54,female,European,38-year-old human stage,832,13.920026769282249
7,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_54,female,European,38-year-old human stage,2642,44.202777313033295
8,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_54,female,European,38-year-old human stage,774,12.949640287769784
9,HBCA - global,mural cell,CL:0008034,HBCA_Donor_54,female,European,38-year-old human stage,772,12.916178684959009
10,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_54,female,European,38-year-old human stage,597,9.988288439016229
