,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HBCA - global,blood vessel endothelial cell,CL:0000071,HBCA_Donor_23,female,unknown,34-year-old human stage,71,4.385423100679431
1,HBCA - global,T cell,CL:0000084,HBCA_Donor_23,female,unknown,34-year-old human stage,112,6.917850525015441
2,HBCA - global,natural killer cell,CL:0000623,HBCA_Donor_23,female,unknown,34-year-old human stage,3,0.1852995676343422
3,HBCA - global,"CD4-positive, alpha-beta T cell",CL:0000624,HBCA_Donor_23,female,unknown,34-year-old human stage,27,1.6676961087090798
4,HBCA - global,"CD8-positive, alpha-beta T cell",CL:0000625,HBCA_Donor_23,female,unknown,34-year-old human stage,159,9.820877084620136
5,HBCA - global,hematopoietic cell,CL:0000988,HBCA_Donor_23,female,unknown,34-year-old human stage,2,0.12353304508956146
6,HBCA - global,endothelial cell of lymphatic vessel,CL:0002138,HBCA_Donor_23,female,unknown,34-year-old human stage,23,1.4206300185299567
7,HBCA - global,myoepithelial cell of mammary gland,CL:0002324,HBCA_Donor_23,female,unknown,34-year-old human stage,203,12.538604076590488
8,HBCA - global,luminal epithelial cell of mammary gland,CL:0002326,HBCA_Donor_23,female,unknown,34-year-old human stage,759,46.88079061148857
9,HBCA - global,fibroblast of mammary gland,CL:0002555,HBCA_Donor_23,female,unknown,34-year-old human stage,53,3.2736256948733784
10,HBCA - global,mural cell,CL:0008034,HBCA_Donor_23,female,unknown,34-year-old human stage,95,5.867819641754169
11,HBCA - global,progenitor cell of mammary luminal epithelium,CL:0009116,HBCA_Donor_23,female,unknown,34-year-old human stage,112,6.917850525015441
