,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Mural cells,mural cell,CL:0008034,D7,male,European,seventh decade human stage,563,68.408262454435
1,DCM/ACM heart cell atlas: Mural cells,mural cell,CL:0008034,D7,male,European,seventh decade human stage,260,31.591737545565007
