,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,smooth muscle cell,CL:0000192,H27423,male,unknown,16th week post-fertilization human stage,145,1.5962131219726992
1,Survey of human embryonic development,stromal cell,CL:0000499,H27423,male,unknown,16th week post-fertilization human stage,898,9.885512989872304
2,Survey of human embryonic development,megakaryocyte,CL:0000556,H27423,male,unknown,16th week post-fertilization human stage,21,0.2311756935270806
3,Survey of human embryonic development,cardiac muscle cell,CL:0000746,H27423,male,unknown,16th week post-fertilization human stage,7024,77.32276530162923
4,Survey of human embryonic development,myeloid cell,CL:0000763,H27423,male,unknown,16th week post-fertilization human stage,52,0.5724350506384853
5,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27423,male,unknown,16th week post-fertilization human stage,19,0.20915896081021576
6,Survey of human embryonic development,regular atrial cardiac myocyte,CL:0002129,H27423,male,unknown,16th week post-fertilization human stage,12,0.13210039630118892
7,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27423,male,unknown,16th week post-fertilization human stage,22,0.24218405988551298
8,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27423,male,unknown,16th week post-fertilization human stage,306,3.368560105680317
9,Survey of human embryonic development,endocardial cell,CL:0002350,H27423,male,unknown,16th week post-fertilization human stage,431,4.744605900484368
10,Survey of human embryonic development,Schwann cell,CL:0002573,H27423,male,unknown,16th week post-fertilization human stage,21,0.2311756935270806
11,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27423,male,unknown,16th week post-fertilization human stage,14,0.15411712901805372
12,Survey of human embryonic development,epicardial adipocyte,CL:1000309,H27423,male,unknown,16th week post-fertilization human stage,73,0.8036107441655659
13,Survey of human embryonic development,dermis microvascular lymphatic vessel endothelial cell,CL:2000041,H27423,male,unknown,16th week post-fertilization human stage,21,0.2311756935270806
14,Survey of human embryonic development,ventricular cardiac muscle cell,CL:2000046,H27423,male,unknown,16th week post-fertilization human stage,25,0.2752091589608102
