,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Lymphoids,lymphocyte,CL:0000542,H67,male,European,fifth decade human stage,52,52.52525252525253
1,DCM/ACM heart cell atlas: Lymphoids,lymphocyte,CL:0000542,H67,male,European,fifth decade human stage,47,47.474747474747474
