,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,smooth muscle cell,CL:0000192,H27471,female,unknown,15th week post-fertilization human stage,266,1.5922423081527595
1,Survey of human embryonic development,stromal cell,CL:0000499,H27471,female,unknown,15th week post-fertilization human stage,2157,12.911528792050762
2,Survey of human embryonic development,megakaryocyte,CL:0000556,H27471,female,unknown,15th week post-fertilization human stage,56,0.3352089069795283
3,Survey of human embryonic development,cardiac muscle cell,CL:0000746,H27471,female,unknown,15th week post-fertilization human stage,8769,52.490123308990775
4,Survey of human embryonic development,myeloid cell,CL:0000763,H27471,female,unknown,15th week post-fertilization human stage,223,1.334849754579193
5,Survey of human embryonic development,erythroblast,CL:0000765,H27471,female,unknown,15th week post-fertilization human stage,2,0.011971746677840296
6,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27471,female,unknown,15th week post-fertilization human stage,486,2.9091344427151924
7,Survey of human embryonic development,regular atrial cardiac myocyte,CL:0002129,H27471,female,unknown,15th week post-fertilization human stage,14,0.08380222674488208
8,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27471,female,unknown,15th week post-fertilization human stage,252,1.5084400814078776
9,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27471,female,unknown,15th week post-fertilization human stage,955,5.716509038668742
10,Survey of human embryonic development,endocardial cell,CL:0002350,H27471,female,unknown,15th week post-fertilization human stage,2166,12.965401652101042
11,Survey of human embryonic development,Schwann cell,CL:0002573,H27471,female,unknown,15th week post-fertilization human stage,130,0.7781635340596194
12,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27471,female,unknown,15th week post-fertilization human stage,132,0.7901352807374596
13,Survey of human embryonic development,epicardial adipocyte,CL:1000309,H27471,female,unknown,15th week post-fertilization human stage,878,5.25559679157189
14,Survey of human embryonic development,dermis microvascular lymphatic vessel endothelial cell,CL:2000041,H27471,female,unknown,15th week post-fertilization human stage,207,1.2390757811564708
15,Survey of human embryonic development,ventricular cardiac muscle cell,CL:2000046,H27471,female,unknown,15th week post-fertilization human stage,13,0.07781635340596194
