,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Lymphoids,lymphocyte,CL:0000542,D2,male,European,seventh decade human stage,44,81.48148148148148
1,DCM/ACM heart cell atlas: Lymphoids,lymphocyte,CL:0000542,D2,male,European,seventh decade human stage,10,18.51851851851852
