,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Cardiomyocytes,cardiac muscle cell,CL:0000746,D5,female,European,eighth decade human stage,6143,67.5054945054945
1,DCM/ACM heart cell atlas: Cardiomyocytes,cardiac muscle cell,CL:0000746,D5,female,European,eighth decade human stage,2957,32.494505494505496
