,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Lymphoids,native cell,CL:0000003,D7,male,European,seventh decade human stage,2,1.8867924528301887
1,DCM/ACM heart cell atlas: Lymphoids,lymphocyte,CL:0000542,D7,male,European,seventh decade human stage,9,8.49056603773585
2,DCM/ACM heart cell atlas: Lymphoids,native cell,CL:0000003,D7,male,European,seventh decade human stage,2,1.8867924528301887
3,DCM/ACM heart cell atlas: Lymphoids,lymphocyte,CL:0000542,D7,male,European,seventh decade human stage,93,87.73584905660378
