,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Adipocytes,fat cell,CL:0000136,D2,male,European,seventh decade human stage,72,97.2972972972973
1,DCM/ACM heart cell atlas: Adipocytes,fat cell,CL:0000136,D2,male,European,seventh decade human stage,2,2.7027027027027026
