,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
85,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H6,female,European,fifth decade human stage,1,0.0037127793866488456
86,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H6,female,European,fifth decade human stage,19,0.07054280834632806
87,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H6,female,European,fifth decade human stage,9,0.033415014479839605
88,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H6,female,European,fifth decade human stage,7,0.025989455706541917
89,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H6,female,European,fifth decade human stage,2301,8.543105368678994
90,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H6,female,European,fifth decade human stage,6,0.022276676319893073
91,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H6,female,European,fifth decade human stage,156,0.5791935843172199
92,All — Cells of the adult human heart,neural cell,CL:0002319,H6,female,European,fifth decade human stage,44,0.1633622930125492
93,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H6,female,European,fifth decade human stage,14,0.051978911413083834
94,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H6,female,European,fifth decade human stage,19,0.07054280834632806
95,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H6,female,European,fifth decade human stage,7,0.025989455706541917
96,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H6,female,European,fifth decade human stage,24,0.08910670527957229
97,All — Cells of the adult human heart,native cell,CL:0000003,H6,female,European,fifth decade human stage,150,0.5569169079973268
98,All — Cells of the adult human heart,fibroblast,CL:0000057,H6,female,European,fifth decade human stage,593,2.2016781762827655
99,All — Cells of the adult human heart,mast cell,CL:0000097,H6,female,European,fifth decade human stage,10,0.03712779386648845
100,All — Cells of the adult human heart,endothelial cell,CL:0000115,H6,female,European,fifth decade human stage,18,0.06683002895967921
101,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H6,female,European,fifth decade human stage,220,0.816811465062746
102,All — Cells of the adult human heart,macrophage,CL:0000235,H6,female,European,fifth decade human stage,87,0.32301180663844953
103,All — Cells of the adult human heart,B cell,CL:0000236,H6,female,European,fifth decade human stage,1,0.0037127793866488456
104,All — Cells of the adult human heart,dendritic cell,CL:0000451,H6,female,European,fifth decade human stage,7,0.025989455706541917
105,All — Cells of the adult human heart,monocyte,CL:0000576,H6,female,European,fifth decade human stage,1,0.0037127793866488456
106,All — Cells of the adult human heart,natural killer cell,CL:0000623,H6,female,European,fifth decade human stage,15,0.055691690799732685
107,All — Cells of the adult human heart,pericyte,CL:0000669,H6,female,European,fifth decade human stage,261,0.9690354199153487
108,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H6,female,European,fifth decade human stage,4,0.014851117546595382
109,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H6,female,European,fifth decade human stage,11,0.0408405732531373
110,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H6,female,European,fifth decade human stage,1,0.0037127793866488456
111,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H6,female,European,fifth decade human stage,12,0.044553352639786145
112,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H6,female,European,fifth decade human stage,19,0.07054280834632806
113,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H6,female,European,fifth decade human stage,2,0.007425558773297691
114,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H6,female,European,fifth decade human stage,576,2.1385609267097347
115,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H6,female,European,fifth decade human stage,6,0.022276676319893073
116,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H6,female,European,fifth decade human stage,116,0.4306824088512661
117,All — Cells of the adult human heart,neural cell,CL:0002319,H6,female,European,fifth decade human stage,46,0.17078785178584688
118,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H6,female,European,fifth decade human stage,2,0.007425558773297691
119,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H6,female,European,fifth decade human stage,20,0.0742555877329769
120,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H6,female,European,fifth decade human stage,298,1.1064082572213558
121,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H6,female,European,fifth decade human stage,59,0.21905398381228186
122,All — Cells of the adult human heart,native cell,CL:0000003,H6,female,European,fifth decade human stage,91,0.33786292418504493
123,All — Cells of the adult human heart,fibroblast,CL:0000057,H6,female,European,fifth decade human stage,602,2.235093190762605
124,All — Cells of the adult human heart,mast cell,CL:0000097,H6,female,European,fifth decade human stage,1,0.0037127793866488456
125,All — Cells of the adult human heart,endothelial cell,CL:0000115,H6,female,European,fifth decade human stage,202,0.7499814361030668
126,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H6,female,European,fifth decade human stage,116,0.4306824088512661
127,All — Cells of the adult human heart,macrophage,CL:0000235,H6,female,European,fifth decade human stage,46,0.17078785178584688
128,All — Cells of the adult human heart,B cell,CL:0000236,H6,female,European,fifth decade human stage,1,0.0037127793866488456
129,All — Cells of the adult human heart,monocyte,CL:0000576,H6,female,European,fifth decade human stage,2,0.007425558773297691
130,All — Cells of the adult human heart,natural killer cell,CL:0000623,H6,female,European,fifth decade human stage,6,0.022276676319893073
131,All — Cells of the adult human heart,pericyte,CL:0000669,H6,female,European,fifth decade human stage,159,0.5903319224771664
132,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H6,female,European,fifth decade human stage,13,0.04826613202643499
133,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H6,female,European,fifth decade human stage,4,0.014851117546595382
134,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H6,female,European,fifth decade human stage,1,0.0037127793866488456
135,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H6,female,European,fifth decade human stage,59,0.21905398381228186
136,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H6,female,European,fifth decade human stage,5,0.018563896933244225
137,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H6,female,European,fifth decade human stage,6,0.022276676319893073
138,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H6,female,European,fifth decade human stage,824,3.0593302145986487
139,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H6,female,European,fifth decade human stage,1,0.0037127793866488456
140,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H6,female,European,fifth decade human stage,9,0.033415014479839605
141,All — Cells of the adult human heart,neural cell,CL:0002319,H6,female,European,fifth decade human stage,81,0.3007351303185565
142,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H6,female,European,fifth decade human stage,10,0.03712779386648845
143,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H6,female,European,fifth decade human stage,15,0.055691690799732685
144,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H6,female,European,fifth decade human stage,34,0.12623449914606075
145,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H6,female,European,fifth decade human stage,12,0.044553352639786145
