,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Fibroblasts,fibroblast of cardiac tissue,CL:0002548,D6,male,European,eighth decade human stage,531,55.254942767950055
1,DCM/ACM heart cell atlas: Fibroblasts,fibroblast of cardiac tissue,CL:0002548,D6,male,European,eighth decade human stage,430,44.74505723204995
