,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,smooth muscle cell,CL:0000192,H27473,female,unknown,12th week post-fertilization human stage,330,2.69651903905867
1,Survey of human embryonic development,stromal cell,CL:0000499,H27473,female,unknown,12th week post-fertilization human stage,1453,11.872855041673477
2,Survey of human embryonic development,megakaryocyte,CL:0000556,H27473,female,unknown,12th week post-fertilization human stage,38,0.31050825298251344
3,Survey of human embryonic development,cardiac muscle cell,CL:0000746,H27473,female,unknown,12th week post-fertilization human stage,8485,69.33322438306912
4,Survey of human embryonic development,myeloid cell,CL:0000763,H27473,female,unknown,12th week post-fertilization human stage,57,0.46576237947377025
5,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27473,female,unknown,12th week post-fertilization human stage,16,0.13074031704526884
6,Survey of human embryonic development,regular atrial cardiac myocyte,CL:0002129,H27473,female,unknown,12th week post-fertilization human stage,4,0.03268507926131721
7,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27473,female,unknown,12th week post-fertilization human stage,68,0.5556463474423926
8,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27473,female,unknown,12th week post-fertilization human stage,880,7.190717437489785
9,Survey of human embryonic development,endocardial cell,CL:0002350,H27473,female,unknown,12th week post-fertilization human stage,621,5.074358555319497
10,Survey of human embryonic development,Schwann cell,CL:0002573,H27473,female,unknown,12th week post-fertilization human stage,70,0.5719888870730512
11,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27473,female,unknown,12th week post-fertilization human stage,20,0.16342539630658603
12,Survey of human embryonic development,epicardial adipocyte,CL:1000309,H27473,female,unknown,12th week post-fertilization human stage,111,0.9070109495015525
13,Survey of human embryonic development,dermis microvascular lymphatic vessel endothelial cell,CL:2000041,H27473,female,unknown,12th week post-fertilization human stage,76,0.6210165059650269
14,Survey of human embryonic development,ventricular cardiac muscle cell,CL:2000046,H27473,female,unknown,12th week post-fertilization human stage,9,0.07354142833796372
