,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
58,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D2,male,European,seventh decade human stage,3,0.006953619358876294
59,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D2,male,European,seventh decade human stage,3,0.006953619358876294
60,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D2,male,European,seventh decade human stage,2,0.0046357462392508635
61,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D2,male,European,seventh decade human stage,15,0.034768096794381476
62,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D2,male,European,seventh decade human stage,8,0.018542984957003454
63,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D2,male,European,seventh decade human stage,2595,6.014880745427996
64,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D2,male,European,seventh decade human stage,18,0.041721716153257773
65,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D2,male,European,seventh decade human stage,291,0.6745010778110007
66,All — Cells of the adult human heart,neural cell,CL:0002319,D2,male,European,seventh decade human stage,48,0.11125790974202071
67,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D2,male,European,seventh decade human stage,1,0.0023178731196254318
68,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D2,male,European,seventh decade human stage,30,0.06953619358876295
69,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D2,male,European,seventh decade human stage,24,0.055628954871010355
70,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D2,male,European,seventh decade human stage,51,0.11821152910089702
71,All — Cells of the adult human heart,native cell,CL:0000003,D2,male,European,seventh decade human stage,387,0.8970168972950421
72,All — Cells of the adult human heart,fibroblast,CL:0000057,D2,male,European,seventh decade human stage,840,1.9470134204853626
73,All — Cells of the adult human heart,endothelial cell,CL:0000115,D2,male,European,seventh decade human stage,59,0.13675451405790048
74,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D2,male,European,seventh decade human stage,55,0.12748302157939875
75,All — Cells of the adult human heart,macrophage,CL:0000235,D2,male,European,seventh decade human stage,72,0.1668868646130311
76,All — Cells of the adult human heart,dendritic cell,CL:0000451,D2,male,European,seventh decade human stage,5,0.01158936559812716
77,All — Cells of the adult human heart,monocyte,CL:0000576,D2,male,European,seventh decade human stage,1,0.0023178731196254318
78,All — Cells of the adult human heart,natural killer cell,CL:0000623,D2,male,European,seventh decade human stage,1,0.0023178731196254318
79,All — Cells of the adult human heart,pericyte,CL:0000669,D2,male,European,seventh decade human stage,738,1.7105903622835685
80,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D2,male,European,seventh decade human stage,4,0.009271492478501727
81,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D2,male,European,seventh decade human stage,1,0.0023178731196254318
82,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D2,male,European,seventh decade human stage,3,0.006953619358876294
83,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D2,male,European,seventh decade human stage,5,0.01158936559812716
84,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D2,male,European,seventh decade human stage,4575,10.60426952228635
85,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D2,male,European,seventh decade human stage,20,0.04635746239250864
86,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D2,male,European,seventh decade human stage,223,0.5168857056764713
87,All — Cells of the adult human heart,neural cell,CL:0002319,D2,male,European,seventh decade human stage,27,0.06258257422988665
88,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D2,male,European,seventh decade human stage,29,0.06721832046913752
89,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D2,male,European,seventh decade human stage,3,0.006953619358876294
90,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D2,male,European,seventh decade human stage,33,0.07648981294763925
91,All — Cells of the adult human heart,native cell,CL:0000003,D2,male,European,seventh decade human stage,324,0.7509908907586399
92,All — Cells of the adult human heart,fibroblast,CL:0000057,D2,male,European,seventh decade human stage,3982,9.229770762348469
93,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D2,male,European,seventh decade human stage,81,0.18774772268965997
94,All — Cells of the adult human heart,mast cell,CL:0000097,D2,male,European,seventh decade human stage,76,0.17615835709153282
95,All — Cells of the adult human heart,endothelial cell,CL:0000115,D2,male,European,seventh decade human stage,284,0.6582759659736226
96,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D2,male,European,seventh decade human stage,110,0.2549660431587975
97,All — Cells of the adult human heart,macrophage,CL:0000235,D2,male,European,seventh decade human stage,288,0.6675474584521244
98,All — Cells of the adult human heart,B cell,CL:0000236,D2,male,European,seventh decade human stage,7,0.01622511183737802
99,All — Cells of the adult human heart,dendritic cell,CL:0000451,D2,male,European,seventh decade human stage,28,0.06490044734951209
100,All — Cells of the adult human heart,monocyte,CL:0000576,D2,male,European,seventh decade human stage,5,0.01158936559812716
101,All — Cells of the adult human heart,natural killer cell,CL:0000623,D2,male,European,seventh decade human stage,4,0.009271492478501727
102,All — Cells of the adult human heart,pericyte,CL:0000669,D2,male,European,seventh decade human stage,1076,2.4940314767169647
103,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D2,male,European,seventh decade human stage,13,0.03013235055513061
104,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D2,male,European,seventh decade human stage,8,0.018542984957003454
105,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D2,male,European,seventh decade human stage,9,0.020860858076628887
106,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D2,male,European,seventh decade human stage,88,0.203972834527038
107,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D2,male,European,seventh decade human stage,53,0.12284727534014787
108,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D2,male,European,seventh decade human stage,1,0.0023178731196254318
109,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D2,male,European,seventh decade human stage,1228,2.84634819090003
110,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D2,male,European,seventh decade human stage,38,0.08807917854576641
111,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D2,male,European,seventh decade human stage,273,0.6327793616577428
112,All — Cells of the adult human heart,neural cell,CL:0002319,D2,male,European,seventh decade human stage,97,0.2248336926036669
113,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D2,male,European,seventh decade human stage,1,0.0023178731196254318
114,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D2,male,European,seventh decade human stage,80,0.18542984957003456
115,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D2,male,European,seventh decade human stage,268,0.6211899960596157
116,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D2,male,European,seventh decade human stage,79,0.1831119764504091
117,All — Cells of the adult human heart,native cell,CL:0000003,D2,male,European,seventh decade human stage,517,1.198340402846348
118,All — Cells of the adult human heart,fibroblast,CL:0000057,D2,male,European,seventh decade human stage,1764,4.088728183019262
119,All — Cells of the adult human heart,mast cell,CL:0000097,D2,male,European,seventh decade human stage,4,0.009271492478501727
120,All — Cells of the adult human heart,endothelial cell,CL:0000115,D2,male,European,seventh decade human stage,57,0.1321187678186496
121,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D2,male,European,seventh decade human stage,45,0.10430429038314443
122,All — Cells of the adult human heart,macrophage,CL:0000235,D2,male,European,seventh decade human stage,151,0.3499988410634402
123,All — Cells of the adult human heart,B cell,CL:0000236,D2,male,European,seventh decade human stage,5,0.01158936559812716
124,All — Cells of the adult human heart,dendritic cell,CL:0000451,D2,male,European,seventh decade human stage,10,0.02317873119625432
125,All — Cells of the adult human heart,pericyte,CL:0000669,D2,male,European,seventh decade human stage,220,0.509932086317595
126,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D2,male,European,seventh decade human stage,11,0.02549660431587975
127,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D2,male,European,seventh decade human stage,3,0.006953619358876294
128,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D2,male,European,seventh decade human stage,4,0.009271492478501727
129,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D2,male,European,seventh decade human stage,22,0.0509932086317595
130,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D2,male,European,seventh decade human stage,14,0.03245022367475604
131,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D2,male,European,seventh decade human stage,1,0.0023178731196254318
132,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D2,male,European,seventh decade human stage,1214,2.813897967225274
133,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D2,male,European,seventh decade human stage,231,0.5354286906334748
134,All — Cells of the adult human heart,neural cell,CL:0002319,D2,male,European,seventh decade human stage,110,0.2549660431587975
135,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D2,male,European,seventh decade human stage,1,0.0023178731196254318
136,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D2,male,European,seventh decade human stage,194,0.4496673852073338
137,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D2,male,European,seventh decade human stage,37,0.08576130542614097
138,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D2,male,European,seventh decade human stage,97,0.2248336926036669
