,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
61,All — Cells of the adult human heart,natural killer cell,CL:0000623,D7,male,European,seventh decade human stage,153,0.42342392206785856
62,All — Cells of the adult human heart,pericyte,CL:0000669,D7,male,European,seventh decade human stage,992,2.745336801904024
63,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D7,male,European,seventh decade human stage,117,0.3237947639342448
64,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D7,male,European,seventh decade human stage,73,0.20202579288205016
65,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D7,male,European,seventh decade human stage,27,0.07472186860021034
66,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D7,male,European,seventh decade human stage,64,0.1771185033486467
67,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D7,male,European,seventh decade human stage,165,0.4566336414457298
68,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D7,male,European,seventh decade human stage,160,0.4427962583716168
69,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D7,male,European,seventh decade human stage,1888,5.224995848785078
70,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D7,male,European,seventh decade human stage,4,0.011069906459290419
71,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D7,male,European,seventh decade human stage,1528,4.22870426744894
72,All — Cells of the adult human heart,neural cell,CL:0002319,D7,male,European,seventh decade human stage,21,0.0581170089112747
73,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D7,male,European,seventh decade human stage,228,0.6309846681795539
74,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D7,male,European,seventh decade human stage,176,0.48707588420877845
75,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D7,male,European,seventh decade human stage,16,0.044279625837161676
76,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D7,male,European,seventh decade human stage,345,0.9547794321137986
77,All — Cells of the adult human heart,native cell,CL:0000003,D7,male,European,seventh decade human stage,224,0.6199147617202635
78,All — Cells of the adult human heart,fibroblast,CL:0000057,D7,male,European,seventh decade human stage,81,0.22416560580063097
79,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D7,male,European,seventh decade human stage,1,0.0027674766148226048
80,All — Cells of the adult human heart,mast cell,CL:0000097,D7,male,European,seventh decade human stage,1,0.0027674766148226048
81,All — Cells of the adult human heart,endothelial cell,CL:0000115,D7,male,European,seventh decade human stage,83,0.2297005590302762
82,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D7,male,European,seventh decade human stage,198,0.5479603697348757
83,All — Cells of the adult human heart,macrophage,CL:0000235,D7,male,European,seventh decade human stage,218,0.6033099020313278
84,All — Cells of the adult human heart,B cell,CL:0000236,D7,male,European,seventh decade human stage,26,0.07195439198538772
85,All — Cells of the adult human heart,dendritic cell,CL:0000451,D7,male,European,seventh decade human stage,26,0.07195439198538772
86,All — Cells of the adult human heart,monocyte,CL:0000576,D7,male,European,seventh decade human stage,145,0.40128410914927765
87,All — Cells of the adult human heart,natural killer cell,CL:0000623,D7,male,European,seventh decade human stage,324,0.8966624232025239
88,All — Cells of the adult human heart,pericyte,CL:0000669,D7,male,European,seventh decade human stage,508,1.4058781203298831
89,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D7,male,European,seventh decade human stage,173,0.4787734543643106
90,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D7,male,European,seventh decade human stage,92,0.25460784856367963
91,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D7,male,European,seventh decade human stage,45,0.12453644766701721
92,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D7,male,European,seventh decade human stage,42,0.1162340178225494
93,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D7,male,European,seventh decade human stage,104,0.2878175679415509
94,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D7,male,European,seventh decade human stage,95,0.26291027840814746
95,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D7,male,European,seventh decade human stage,1347,3.727791000166049
96,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D7,male,European,seventh decade human stage,3,0.008302429844467815
97,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D7,male,European,seventh decade human stage,986,2.7287319422150884
98,All — Cells of the adult human heart,neural cell,CL:0002319,D7,male,European,seventh decade human stage,4,0.011069906459290419
99,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D7,male,European,seventh decade human stage,368,1.0184313942547185
100,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D7,male,European,seventh decade human stage,104,0.2878175679415509
101,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D7,male,European,seventh decade human stage,1,0.0027674766148226048
102,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D7,male,European,seventh decade human stage,383,1.0599435434770577
103,All — Cells of the adult human heart,native cell,CL:0000003,D7,male,European,seventh decade human stage,331,0.9160347595062821
104,All — Cells of the adult human heart,fibroblast,CL:0000057,D7,male,European,seventh decade human stage,640,1.7711850334864672
105,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D7,male,European,seventh decade human stage,36,0.09962915813361377
106,All — Cells of the adult human heart,mast cell,CL:0000097,D7,male,European,seventh decade human stage,14,0.03874467260751647
107,All — Cells of the adult human heart,endothelial cell,CL:0000115,D7,male,European,seventh decade human stage,287,0.7942657884540875
108,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D7,male,European,seventh decade human stage,114,0.31549233408977695
109,All — Cells of the adult human heart,macrophage,CL:0000235,D7,male,European,seventh decade human stage,356,0.9852216748768473
110,All — Cells of the adult human heart,B cell,CL:0000236,D7,male,European,seventh decade human stage,55,0.15221121381524325
111,All — Cells of the adult human heart,dendritic cell,CL:0000451,D7,male,European,seventh decade human stage,55,0.15221121381524325
112,All — Cells of the adult human heart,monocyte,CL:0000576,D7,male,European,seventh decade human stage,72,0.19925831626722754
113,All — Cells of the adult human heart,natural killer cell,CL:0000623,D7,male,European,seventh decade human stage,76,0.21032822272651794
114,All — Cells of the adult human heart,pericyte,CL:0000669,D7,male,European,seventh decade human stage,596,1.6494160624342724
115,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D7,male,European,seventh decade human stage,94,0.26014280179332483
116,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D7,male,European,seventh decade human stage,38,0.10516411136325897
117,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D7,male,European,seventh decade human stage,20,0.0553495322964521
118,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D7,male,European,seventh decade human stage,33,0.09132672828914595
119,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D7,male,European,seventh decade human stage,105,0.2905850445563735
120,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D7,male,European,seventh decade human stage,58,0.16051364365971107
121,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D7,male,European,seventh decade human stage,1325,3.666906514639951
122,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D7,male,European,seventh decade human stage,13,0.03597719599269386
123,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D7,male,European,seventh decade human stage,502,1.3892732606409477
124,All — Cells of the adult human heart,neural cell,CL:0002319,D7,male,European,seventh decade human stage,56,0.15497869043006587
125,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D7,male,European,seventh decade human stage,153,0.42342392206785856
126,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D7,male,European,seventh decade human stage,125,0.3459345768528256
127,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D7,male,European,seventh decade human stage,45,0.12453644766701721
128,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D7,male,European,seventh decade human stage,200,0.553495322964521
129,All — Cells of the adult human heart,native cell,CL:0000003,D7,male,European,seventh decade human stage,161,0.44556373498643936
130,All — Cells of the adult human heart,fibroblast,CL:0000057,D7,male,European,seventh decade human stage,851,2.3551225992140363
131,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D7,male,European,seventh decade human stage,61,0.16881607350417888
132,All — Cells of the adult human heart,mast cell,CL:0000097,D7,male,European,seventh decade human stage,10,0.02767476614822605
133,All — Cells of the adult human heart,endothelial cell,CL:0000115,D7,male,European,seventh decade human stage,423,1.1706426080699617
134,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D7,male,European,seventh decade human stage,150,0.4151214922233907
135,All — Cells of the adult human heart,macrophage,CL:0000235,D7,male,European,seventh decade human stage,160,0.4427962583716168
136,All — Cells of the adult human heart,B cell,CL:0000236,D7,male,European,seventh decade human stage,53,0.14667626058559805
137,All — Cells of the adult human heart,dendritic cell,CL:0000451,D7,male,European,seventh decade human stage,45,0.12453644766701721
138,All — Cells of the adult human heart,monocyte,CL:0000576,D7,male,European,seventh decade human stage,121,0.3348646703935352
139,All — Cells of the adult human heart,natural killer cell,CL:0000623,D7,male,European,seventh decade human stage,180,0.49814579066806886
140,All — Cells of the adult human heart,pericyte,CL:0000669,D7,male,European,seventh decade human stage,165,0.4566336414457298
141,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D7,male,European,seventh decade human stage,101,0.2795151380970831
142,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D7,male,European,seventh decade human stage,39,0.10793158797808158
143,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D7,male,European,seventh decade human stage,28,0.07748934521503294
144,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D7,male,European,seventh decade human stage,44,0.12176897105219461
145,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D7,male,European,seventh decade human stage,84,0.2324680356450988
146,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D7,male,European,seventh decade human stage,225,0.6226822383350861
147,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D7,male,European,seventh decade human stage,1450,4.012841091492777
148,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D7,male,European,seventh decade human stage,197,0.5451928931200531
149,All — Cells of the adult human heart,neural cell,CL:0002319,D7,male,European,seventh decade human stage,36,0.09962915813361377
150,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D7,male,European,seventh decade human stage,103,0.28505009132672826
151,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D7,male,European,seventh decade human stage,214,0.5922399955720374
152,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D7,male,European,seventh decade human stage,20,0.0553495322964521
153,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D7,male,European,seventh decade human stage,189,0.5230530802014722
