,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,smooth muscle cell,CL:0000192,H27098,male,unknown,17th week post-fertilization human stage,234,3.755416466056813
1,Survey of human embryonic development,stromal cell,CL:0000499,H27098,male,unknown,17th week post-fertilization human stage,598,9.5971754132563
2,Survey of human embryonic development,megakaryocyte,CL:0000556,H27098,male,unknown,17th week post-fertilization human stage,21,0.33702455464612424
3,Survey of human embryonic development,cardiac muscle cell,CL:0000746,H27098,male,unknown,17th week post-fertilization human stage,4115,66.04076392232386
4,Survey of human embryonic development,myeloid cell,CL:0000763,H27098,male,unknown,17th week post-fertilization human stage,34,0.5456588027603916
5,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27098,male,unknown,17th week post-fertilization human stage,14,0.22468303643074947
6,Survey of human embryonic development,regular atrial cardiac myocyte,CL:0002129,H27098,male,unknown,17th week post-fertilization human stage,12,0.19258545979778527
7,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27098,male,unknown,17th week post-fertilization human stage,31,0.4975124378109453
8,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27098,male,unknown,17th week post-fertilization human stage,551,8.84288236238164
9,Survey of human embryonic development,endocardial cell,CL:0002350,H27098,male,unknown,17th week post-fertilization human stage,443,7.109613224201573
10,Survey of human embryonic development,Schwann cell,CL:0002573,H27098,male,unknown,17th week post-fertilization human stage,63,1.0110736639383726
11,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27098,male,unknown,17th week post-fertilization human stage,6,0.09629272989889263
12,Survey of human embryonic development,epicardial adipocyte,CL:1000309,H27098,male,unknown,17th week post-fertilization human stage,66,1.059220028887819
13,Survey of human embryonic development,dermis microvascular lymphatic vessel endothelial cell,CL:2000041,H27098,male,unknown,17th week post-fertilization human stage,32,0.5135612261274274
14,Survey of human embryonic development,ventricular cardiac muscle cell,CL:2000046,H27098,male,unknown,17th week post-fertilization human stage,11,0.17653667148130317
