,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Healthy human liver: integrated,blood vessel endothelial cell,CL:0000071,C41,female,unknown,human adult stage,989,3.2856051293976942
1,Healthy human liver: integrated,Kupffer cell,CL:0000091,C41,female,unknown,human adult stage,1667,5.538021992624829
2,Healthy human liver: integrated,B cell,CL:0000236,C41,female,unknown,human adult stage,860,2.8570479386066907
3,Healthy human liver: integrated,natural killer cell,CL:0000623,C41,female,unknown,human adult stage,1842,6.119398026643633
4,Healthy human liver: integrated,hepatic stellate cell,CL:0000632,C41,female,unknown,human adult stage,1699,5.644330753131125
5,Healthy human liver: integrated,erythroid lineage cell,CL:0000764,C41,female,unknown,human adult stage,2,0.006644297531643467
6,Healthy human liver: integrated,inflammatory macrophage,CL:0000863,C41,female,unknown,human adult stage,760,2.524833062024517
7,Healthy human liver: integrated,endothelial cell of pericentral hepatic sinusoid,CL:0019022,C41,female,unknown,human adult stage,3915,13.006212418192087
8,Healthy human liver: integrated,periportal region hepatocyte,CL:0019026,C41,female,unknown,human adult stage,7447,24.74004185907445
9,Healthy human liver: integrated,midzonal region hepatocyte,CL:0019028,C41,female,unknown,human adult stage,3933,13.06601109597688
10,Healthy human liver: integrated,centrilobular region hepatocyte,CL:0019029,C41,female,unknown,human adult stage,6014,19.979402677651905
11,Healthy human liver: integrated,cholangiocyte,CL:1000488,C41,female,unknown,human adult stage,973,3.232450749144547
