,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Healthy human liver: integrated,blood vessel endothelial cell,CL:0000071,C58,male,unknown,human adult stage,96,1.6142592903985205
1,Healthy human liver: integrated,Kupffer cell,CL:0000091,C58,male,unknown,human adult stage,338,5.683537918278123
2,Healthy human liver: integrated,B cell,CL:0000236,C58,male,unknown,human adult stage,192,3.228518580797041
3,Healthy human liver: integrated,natural killer cell,CL:0000623,C58,male,unknown,human adult stage,778,13.082226332604673
4,Healthy human liver: integrated,hepatic stellate cell,CL:0000632,C58,male,unknown,human adult stage,153,2.572725744072642
5,Healthy human liver: integrated,erythroid lineage cell,CL:0000764,C58,male,unknown,human adult stage,52,0.874390448965865
6,Healthy human liver: integrated,inflammatory macrophage,CL:0000863,C58,male,unknown,human adult stage,385,6.473852362535733
7,Healthy human liver: integrated,endothelial cell of pericentral hepatic sinusoid,CL:0019022,C58,male,unknown,human adult stage,326,5.481755506978309
8,Healthy human liver: integrated,periportal region hepatocyte,CL:0019026,C58,male,unknown,human adult stage,1961,32.97460904657811
9,Healthy human liver: integrated,midzonal region hepatocyte,CL:0019028,C58,male,unknown,human adult stage,634,10.660837397006894
10,Healthy human liver: integrated,centrilobular region hepatocyte,CL:0019029,C58,male,unknown,human adult stage,960,16.142592903985204
11,Healthy human liver: integrated,cholangiocyte,CL:1000488,C58,male,unknown,human adult stage,72,1.2106944677988902
