,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Immune,T cell,CL:0000084,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,114,13.768115942028986
1,Tabula Sapiens - Immune,mast cell,CL:0000097,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,7,0.8454106280193237
2,Tabula Sapiens - Immune,erythrocyte,CL:0000232,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,7,0.8454106280193237
3,Tabula Sapiens - Immune,macrophage,CL:0000235,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,693,83.69565217391305
4,Tabula Sapiens - Immune,"CD4-positive, alpha-beta T cell",CL:0000624,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,4,0.4830917874396135
5,Tabula Sapiens - Immune,mature NK T cell,CL:0000814,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,3,0.36231884057971014
