,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F41,female,unknown,16th week post-fertilization human stage,4,0.09218713989398479
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F41,female,unknown,16th week post-fertilization human stage,116,2.6734270569255587
2,Myeloid cells,common myeloid progenitor,CL:0000049,F41,female,unknown,16th week post-fertilization human stage,253,5.830836598294538
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F41,female,unknown,16th week post-fertilization human stage,20,0.46093569946992397
4,Myeloid cells,osteoclast,CL:0000092,F41,female,unknown,16th week post-fertilization human stage,20,0.46093569946992397
5,Myeloid cells,granulocyte,CL:0000094,F41,female,unknown,16th week post-fertilization human stage,88,2.0281170776676656
6,Myeloid cells,mast cell,CL:0000097,F41,female,unknown,16th week post-fertilization human stage,78,1.7976492279327034
7,Myeloid cells,macrophage,CL:0000235,F41,female,unknown,16th week post-fertilization human stage,72,1.6593685180917261
8,Myeloid cells,dendritic cell,CL:0000451,F41,female,unknown,16th week post-fertilization human stage,142,3.27264346623646
9,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F41,female,unknown,16th week post-fertilization human stage,449,10.348006453099792
10,Myeloid cells,promonocyte,CL:0000559,F41,female,unknown,16th week post-fertilization human stage,908,20.92648075593455
11,Myeloid cells,monocyte,CL:0000576,F41,female,unknown,16th week post-fertilization human stage,1860,42.867020050702926
12,Myeloid cells,neutrophil,CL:0000775,F41,female,unknown,16th week post-fertilization human stage,16,0.36874855957593916
13,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F41,female,unknown,16th week post-fertilization human stage,97,2.235538142429131
14,Myeloid cells,promyelocyte,CL:0000836,F41,female,unknown,16th week post-fertilization human stage,82,1.889836367826688
15,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F41,female,unknown,16th week post-fertilization human stage,47,1.0831988937543213
16,Myeloid cells,early lymphoid progenitor,CL:0000936,F41,female,unknown,16th week post-fertilization human stage,27,0.6222631942843974
17,Myeloid cells,common dendritic progenitor,CL:0001029,F41,female,unknown,16th week post-fertilization human stage,6,0.13828070984097718
18,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F41,female,unknown,16th week post-fertilization human stage,25,0.5761696243374049
19,Myeloid cells,myelocyte,CL:0002193,F41,female,unknown,16th week post-fertilization human stage,29,0.6683567642313897
