,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,3 healthy young and 3 healthy old bone marrow donors (Reference sample),erythroid progenitor cell,CL:0000038,BM2,male,unknown,34-year-old human stage,607,8.717506821772226
1,3 healthy young and 3 healthy old bone marrow donors (Reference sample),megakaryocyte-erythroid progenitor cell,CL:0000050,BM2,male,unknown,34-year-old human stage,88,1.263823064770932
2,3 healthy young and 3 healthy old bone marrow donors (Reference sample),megakaryocyte progenitor cell,CL:0000553,BM2,male,unknown,34-year-old human stage,125,1.7952032170041647
3,3 healthy young and 3 healthy old bone marrow donors (Reference sample),natural killer cell,CL:0000623,BM2,male,unknown,34-year-old human stage,42,0.6031882809133994
4,3 healthy young and 3 healthy old bone marrow donors (Reference sample),erythroid lineage cell,CL:0000764,BM2,male,unknown,34-year-old human stage,6,0.08616975441619991
5,3 healthy young and 3 healthy old bone marrow donors (Reference sample),plasmacytoid dendritic cell,CL:0000784,BM2,male,unknown,34-year-old human stage,23,0.33031739192876636
6,3 healthy young and 3 healthy old bone marrow donors (Reference sample),plasma cell,CL:0000786,BM2,male,unknown,34-year-old human stage,21,0.3015941404566997
7,3 healthy young and 3 healthy old bone marrow donors (Reference sample),memory B cell,CL:0000787,BM2,male,unknown,34-year-old human stage,38,0.5457417779692662
8,3 healthy young and 3 healthy old bone marrow donors (Reference sample),naive B cell,CL:0000788,BM2,male,unknown,34-year-old human stage,581,8.344104552635358
9,3 healthy young and 3 healthy old bone marrow donors (Reference sample),gamma-delta T cell,CL:0000798,BM2,male,unknown,34-year-old human stage,132,1.8957345971563981
10,3 healthy young and 3 healthy old bone marrow donors (Reference sample),immature B cell,CL:0000816,BM2,male,unknown,34-year-old human stage,28,0.4021255206089329
11,3 healthy young and 3 healthy old bone marrow donors (Reference sample),precursor B cell,CL:0000817,BM2,male,unknown,34-year-old human stage,22,0.315955766192733
12,3 healthy young and 3 healthy old bone marrow donors (Reference sample),pro-B cell,CL:0000826,BM2,male,unknown,34-year-old human stage,41,0.5888266551773661
13,3 healthy young and 3 healthy old bone marrow donors (Reference sample),hematopoietic multipotent progenitor cell,CL:0000837,BM2,male,unknown,34-year-old human stage,247,3.54732155680023
14,3 healthy young and 3 healthy old bone marrow donors (Reference sample),lymphoid lineage restricted progenitor cell,CL:0000838,BM2,male,unknown,34-year-old human stage,147,2.1111589831968978
15,3 healthy young and 3 healthy old bone marrow donors (Reference sample),classical monocyte,CL:0000860,BM2,male,unknown,34-year-old human stage,292,4.193594714921729
16,3 healthy young and 3 healthy old bone marrow donors (Reference sample),non-classical monocyte,CL:0000875,BM2,male,unknown,34-year-old human stage,201,2.886686772942697
17,3 healthy young and 3 healthy old bone marrow donors (Reference sample),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,BM2,male,unknown,34-year-old human stage,36,0.5170185264971995
18,3 healthy young and 3 healthy old bone marrow donors (Reference sample),"CD4-positive, alpha-beta memory T cell",CL:0000897,BM2,male,unknown,34-year-old human stage,708,10.16803102111159
