,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,mast cell,CL:0000097,A31,male,unknown,sixth decade human stage,1,0.27548209366391185
1,Global,macrophage,CL:0000235,A31,male,unknown,sixth decade human stage,4,1.1019283746556474
2,Global,animal cell,CL:0000548,A31,male,unknown,sixth decade human stage,1,0.27548209366391185
3,Global,megakaryocyte,CL:0000556,A31,male,unknown,sixth decade human stage,26,7.162534435261708
4,Global,alveolar macrophage,CL:0000583,A31,male,unknown,sixth decade human stage,2,0.5509641873278237
5,Global,erythroid lineage cell,CL:0000764,A31,male,unknown,sixth decade human stage,46,12.672176308539946
6,Global,plasma cell,CL:0000786,A31,male,unknown,sixth decade human stage,8,2.203856749311295
7,Global,memory B cell,CL:0000787,A31,male,unknown,sixth decade human stage,14,3.8567493112947657
8,Global,naive B cell,CL:0000788,A31,male,unknown,sixth decade human stage,13,3.581267217630854
9,Global,alpha-beta T cell,CL:0000789,A31,male,unknown,sixth decade human stage,4,1.1019283746556474
10,Global,gamma-delta T cell,CL:0000798,A31,male,unknown,sixth decade human stage,14,3.8567493112947657
11,Global,regulatory T cell,CL:0000815,A31,male,unknown,sixth decade human stage,5,1.3774104683195594
12,Global,classical monocyte,CL:0000860,A31,male,unknown,sixth decade human stage,16,4.40771349862259
13,Global,non-classical monocyte,CL:0000875,A31,male,unknown,sixth decade human stage,10,2.7548209366391188
14,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,A31,male,unknown,sixth decade human stage,20,5.5096418732782375
15,Global,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,A31,male,unknown,sixth decade human stage,6,1.6528925619834711
16,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A31,male,unknown,sixth decade human stage,25,6.887052341597796
17,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A31,male,unknown,sixth decade human stage,2,0.5509641873278237
18,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,A31,male,unknown,sixth decade human stage,1,0.27548209366391185
19,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,A31,male,unknown,sixth decade human stage,18,4.958677685950414
20,Global,mucosal invariant T cell,CL:0000940,A31,male,unknown,sixth decade human stage,11,3.0303030303030303
21,Global,plasmablast,CL:0000980,A31,male,unknown,sixth decade human stage,4,1.1019283746556474
22,Global,conventional dendritic cell,CL:0000990,A31,male,unknown,sixth decade human stage,1,0.27548209366391185
23,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A31,male,unknown,sixth decade human stage,78,21.487603305785125
24,Global,group 3 innate lymphoid cell,CL:0001071,A31,male,unknown,sixth decade human stage,1,0.27548209366391185
25,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A31,male,unknown,sixth decade human stage,20,5.5096418732782375
26,Global,T follicular helper cell,CL:0002038,A31,male,unknown,sixth decade human stage,3,0.8264462809917356
27,Global,progenitor cell,CL:0011026,A31,male,unknown,sixth decade human stage,9,2.479338842975207
