,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F30,male,unknown,14th week post-fertilization human stage,2,0.02907822041291073
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F30,male,unknown,14th week post-fertilization human stage,48,0.6978772899098575
2,Myeloid cells,common myeloid progenitor,CL:0000049,F30,male,unknown,14th week post-fertilization human stage,246,3.57662111078802
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F30,male,unknown,14th week post-fertilization human stage,3,0.043617330619366096
4,Myeloid cells,fibroblast,CL:0000057,F30,male,unknown,14th week post-fertilization human stage,3,0.043617330619366096
5,Myeloid cells,osteoclast,CL:0000092,F30,male,unknown,14th week post-fertilization human stage,239,3.474847339342832
6,Myeloid cells,granulocyte,CL:0000094,F30,male,unknown,14th week post-fertilization human stage,108,1.5702239022971793
7,Myeloid cells,mast cell,CL:0000097,F30,male,unknown,14th week post-fertilization human stage,166,2.4134922942715904
8,Myeloid cells,macrophage,CL:0000235,F30,male,unknown,14th week post-fertilization human stage,353,5.132305902878744
9,Myeloid cells,dendritic cell,CL:0000451,F30,male,unknown,14th week post-fertilization human stage,273,3.969177086362315
10,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F30,male,unknown,14th week post-fertilization human stage,554,8.05466705437627
11,Myeloid cells,promonocyte,CL:0000559,F30,male,unknown,14th week post-fertilization human stage,1324,19.249781913346904
12,Myeloid cells,monocyte,CL:0000576,F30,male,unknown,14th week post-fertilization human stage,3153,45.841814480953765
13,Myeloid cells,neutrophil,CL:0000775,F30,male,unknown,14th week post-fertilization human stage,1,0.014539110206455364
14,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F30,male,unknown,14th week post-fertilization human stage,96,1.395754579819715
15,Myeloid cells,promyelocyte,CL:0000836,F30,male,unknown,14th week post-fertilization human stage,214,3.111369584181448
16,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F30,male,unknown,14th week post-fertilization human stage,47,0.6833381797034022
17,Myeloid cells,early lymphoid progenitor,CL:0000936,F30,male,unknown,14th week post-fertilization human stage,14,0.20354754289037513
18,Myeloid cells,common dendritic progenitor,CL:0001029,F30,male,unknown,14th week post-fertilization human stage,5,0.07269555103227683
19,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F30,male,unknown,14th week post-fertilization human stage,14,0.20354754289037513
20,Myeloid cells,myelocyte,CL:0002193,F30,male,unknown,14th week post-fertilization human stage,15,0.21808665309683045
