,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Bone Marrow (10x),common myeloid progenitor,CL:0000049,F41,female,unknown,16th week post-fertilization human stage,93,1.1761730112558493
1,Fetal Bone Marrow (10x),megakaryocyte-erythroid progenitor cell,CL:0000050,F41,female,unknown,16th week post-fertilization human stage,56,0.7082332110787909
2,Fetal Bone Marrow (10x),fibroblast,CL:0000057,F41,female,unknown,16th week post-fertilization human stage,10,0.12647021626406982
3,Fetal Bone Marrow (10x),osteoblast,CL:0000062,F41,female,unknown,16th week post-fertilization human stage,27,0.3414695839129885
4,Fetal Bone Marrow (10x),osteoclast,CL:0000092,F41,female,unknown,16th week post-fertilization human stage,17,0.2149993676489187
5,Fetal Bone Marrow (10x),mast cell,CL:0000097,F41,female,unknown,16th week post-fertilization human stage,71,0.8979385354748957
6,Fetal Bone Marrow (10x),endothelial cell,CL:0000115,F41,female,unknown,16th week post-fertilization human stage,6,0.07588212975844189
7,Fetal Bone Marrow (10x),fat cell,CL:0000136,F41,female,unknown,16th week post-fertilization human stage,45,0.5691159731883141
8,Fetal Bone Marrow (10x),chondrocyte,CL:0000138,F41,female,unknown,16th week post-fertilization human stage,1,0.01264702162640698
9,Fetal Bone Marrow (10x),myofibroblast cell,CL:0000186,F41,female,unknown,16th week post-fertilization human stage,1,0.01264702162640698
10,Fetal Bone Marrow (10x),muscle cell,CL:0000187,F41,female,unknown,16th week post-fertilization human stage,8,0.10117617301125584
11,Fetal Bone Marrow (10x),erythrocyte,CL:0000232,F41,female,unknown,16th week post-fertilization human stage,1898,24.00404704692045
12,Fetal Bone Marrow (10x),macrophage,CL:0000235,F41,female,unknown,16th week post-fertilization human stage,43,0.5438219299355002
13,Fetal Bone Marrow (10x),dendritic cell,CL:0000451,F41,female,unknown,16th week post-fertilization human stage,171,2.162640698115594
14,Fetal Bone Marrow (10x),megakaryocyte,CL:0000556,F41,female,unknown,16th week post-fertilization human stage,249,3.1491083849753383
15,Fetal Bone Marrow (10x),granulocyte monocyte progenitor cell,CL:0000557,F41,female,unknown,16th week post-fertilization human stage,133,1.6820538763121284
16,Fetal Bone Marrow (10x),promonocyte,CL:0000559,F41,female,unknown,16th week post-fertilization human stage,612,7.7399772353610725
17,Fetal Bone Marrow (10x),natural killer cell,CL:0000623,F41,female,unknown,16th week post-fertilization human stage,7,0.08852915138484886
