,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,hematopoietic stem cell,CL:0000037,F38,male,unknown,12th week post-fertilization human stage,35,1.9390581717451523
1,Myeloid cells,common myeloid progenitor,CL:0000049,F38,male,unknown,12th week post-fertilization human stage,68,3.7673130193905813
2,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,8,0.443213296398892
3,Myeloid cells,Kupffer cell,CL:0000091,F38,male,unknown,12th week post-fertilization human stage,1,0.0554016620498615
4,Myeloid cells,osteoclast,CL:0000092,F38,male,unknown,12th week post-fertilization human stage,470,26.038781163434905
5,Myeloid cells,granulocyte,CL:0000094,F38,male,unknown,12th week post-fertilization human stage,17,0.9418282548476453
6,Myeloid cells,mast cell,CL:0000097,F38,male,unknown,12th week post-fertilization human stage,47,2.6038781163434903
7,Myeloid cells,macrophage,CL:0000235,F38,male,unknown,12th week post-fertilization human stage,597,33.07479224376731
8,Myeloid cells,dendritic cell,CL:0000451,F38,male,unknown,12th week post-fertilization human stage,116,6.426592797783933
9,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,72,3.9889196675900274
10,Myeloid cells,promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,188,10.415512465373961
11,Myeloid cells,monocyte,CL:0000576,F38,male,unknown,12th week post-fertilization human stage,126,6.980609418282549
12,Myeloid cells,neutrophil,CL:0000775,F38,male,unknown,12th week post-fertilization human stage,1,0.0554016620498615
13,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F38,male,unknown,12th week post-fertilization human stage,18,0.9972299168975068
14,Myeloid cells,promyelocyte,CL:0000836,F38,male,unknown,12th week post-fertilization human stage,18,0.9972299168975068
15,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F38,male,unknown,12th week post-fertilization human stage,4,0.221606648199446
16,Myeloid cells,early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,9,0.4986149584487534
17,Myeloid cells,common dendritic progenitor,CL:0001029,F38,male,unknown,12th week post-fertilization human stage,3,0.16620498614958448
18,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F38,male,unknown,12th week post-fertilization human stage,5,0.2770083102493075
19,Myeloid cells,myelocyte,CL:0002193,F38,male,unknown,12th week post-fertilization human stage,2,0.110803324099723
