,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Bone Marrow (10x),common myeloid progenitor,CL:0000049,F38,male,unknown,12th week post-fertilization human stage,14,0.44943820224719105
1,Fetal Bone Marrow (10x),megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,6,0.1926163723916533
2,Fetal Bone Marrow (10x),fibroblast,CL:0000057,F38,male,unknown,12th week post-fertilization human stage,16,0.5136436597110754
3,Fetal Bone Marrow (10x),osteoclast,CL:0000092,F38,male,unknown,12th week post-fertilization human stage,441,14.157303370786517
4,Fetal Bone Marrow (10x),mast cell,CL:0000097,F38,male,unknown,12th week post-fertilization human stage,34,1.0914927768860354
5,Fetal Bone Marrow (10x),fat cell,CL:0000136,F38,male,unknown,12th week post-fertilization human stage,1,0.03210272873194221
6,Fetal Bone Marrow (10x),chondrocyte,CL:0000138,F38,male,unknown,12th week post-fertilization human stage,4,0.12841091492776885
7,Fetal Bone Marrow (10x),muscle cell,CL:0000187,F38,male,unknown,12th week post-fertilization human stage,4,0.12841091492776885
8,Fetal Bone Marrow (10x),erythrocyte,CL:0000232,F38,male,unknown,12th week post-fertilization human stage,323,10.369181380417336
9,Fetal Bone Marrow (10x),macrophage,CL:0000235,F38,male,unknown,12th week post-fertilization human stage,711,22.825040128410915
10,Fetal Bone Marrow (10x),dendritic cell,CL:0000451,F38,male,unknown,12th week post-fertilization human stage,14,0.44943820224719105
11,Fetal Bone Marrow (10x),megakaryocyte,CL:0000556,F38,male,unknown,12th week post-fertilization human stage,211,6.773675762439807
12,Fetal Bone Marrow (10x),granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,26,0.8346709470304976
13,Fetal Bone Marrow (10x),promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,90,2.889245585874799
14,Fetal Bone Marrow (10x),"CD4-positive, alpha-beta T cell",CL:0000624,F38,male,unknown,12th week post-fertilization human stage,46,1.4767255216693418
15,Fetal Bone Marrow (10x),"CD8-positive, alpha-beta T cell",CL:0000625,F38,male,unknown,12th week post-fertilization human stage,12,0.3852327447833066
16,Fetal Bone Marrow (10x),basophil,CL:0000767,F38,male,unknown,12th week post-fertilization human stage,1,0.03210272873194221
17,Fetal Bone Marrow (10x),eosinophil,CL:0000771,F38,male,unknown,12th week post-fertilization human stage,16,0.5136436597110754
18,Fetal Bone Marrow (10x),neutrophil,CL:0000775,F38,male,unknown,12th week post-fertilization human stage,27,0.8667736757624398
19,Fetal Bone Marrow (10x),plasmacytoid dendritic cell,CL:0000784,F38,male,unknown,12th week post-fertilization human stage,15,0.4815409309791332
20,Fetal Bone Marrow (10x),naive B cell,CL:0000788,F38,male,unknown,12th week post-fertilization human stage,9,0.28892455858747995
21,Fetal Bone Marrow (10x),mature NK T cell,CL:0000814,F38,male,unknown,12th week post-fertilization human stage,10,0.32102728731942215
22,Fetal Bone Marrow (10x),regulatory T cell,CL:0000815,F38,male,unknown,12th week post-fertilization human stage,6,0.1926163723916533
23,Fetal Bone Marrow (10x),immature B cell,CL:0000816,F38,male,unknown,12th week post-fertilization human stage,22,0.7062600321027288
24,Fetal Bone Marrow (10x),precursor B cell,CL:0000817,F38,male,unknown,12th week post-fertilization human stage,328,10.529695024077046
25,Fetal Bone Marrow (10x),immature natural killer cell,CL:0000823,F38,male,unknown,12th week post-fertilization human stage,1,0.03210272873194221
26,Fetal Bone Marrow (10x),pro-B cell,CL:0000826,F38,male,unknown,12th week post-fertilization human stage,81,2.6003210272873196
27,Fetal Bone Marrow (10x),promyelocyte,CL:0000836,F38,male,unknown,12th week post-fertilization human stage,22,0.7062600321027288
28,Fetal Bone Marrow (10x),hematopoietic multipotent progenitor cell,CL:0000837,F38,male,unknown,12th week post-fertilization human stage,6,0.1926163723916533
29,Fetal Bone Marrow (10x),lymphoid lineage restricted progenitor cell,CL:0000838,F38,male,unknown,12th week post-fertilization human stage,3,0.09630818619582665
30,Fetal Bone Marrow (10x),myeloid lineage restricted progenitor cell,CL:0000839,F38,male,unknown,12th week post-fertilization human stage,7,0.22471910112359553
31,Fetal Bone Marrow (10x),early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,32,1.0272873194221508
