,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Endothelial,endothelial cell,CL:0000115,TSP14,male,European,59-year-old human stage,123,32.36842105263158
1,Tabula Sapiens - Endothelial,endothelial cell of lymphatic vessel,CL:0002138,TSP14,male,European,59-year-old human stage,257,67.63157894736842
