,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,macrophage,CL:0000235,A37,female,unknown,sixth decade human stage,16,0.36874855957593916
1,Global,CD4-positive helper T cell,CL:0000492,A37,female,unknown,sixth decade human stage,50,1.1523392486748099
2,Global,lymphocyte,CL:0000542,A37,female,unknown,sixth decade human stage,19,0.4378889144964277
3,Global,animal cell,CL:0000548,A37,female,unknown,sixth decade human stage,12,0.27656141968195436
4,Global,alveolar macrophage,CL:0000583,A37,female,unknown,sixth decade human stage,1,0.023046784973496198
5,Global,plasmacytoid dendritic cell,CL:0000784,A37,female,unknown,sixth decade human stage,3,0.06914035492048859
6,Global,plasma cell,CL:0000786,A37,female,unknown,sixth decade human stage,7,0.16132749481447337
7,Global,memory B cell,CL:0000787,A37,female,unknown,sixth decade human stage,1183,27.264346623646002
8,Global,naive B cell,CL:0000788,A37,female,unknown,sixth decade human stage,1039,23.94560958746255
9,Global,alpha-beta T cell,CL:0000789,A37,female,unknown,sixth decade human stage,5,0.11523392486748099
10,Global,gamma-delta T cell,CL:0000798,A37,female,unknown,sixth decade human stage,9,0.20742106476146577
11,Global,regulatory T cell,CL:0000815,A37,female,unknown,sixth decade human stage,248,5.715602673427057
12,Global,germinal center B cell,CL:0000844,A37,female,unknown,sixth decade human stage,18,0.41484212952293154
13,Global,classical monocyte,CL:0000860,A37,female,unknown,sixth decade human stage,38,0.8757778289928554
14,Global,non-classical monocyte,CL:0000875,A37,female,unknown,sixth decade human stage,1,0.023046784973496198
15,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,A37,female,unknown,sixth decade human stage,611,14.081585618806178
16,Global,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,A37,female,unknown,sixth decade human stage,100,2.3046784973496197
17,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A37,female,unknown,sixth decade human stage,432,9.956211108550358
18,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A37,female,unknown,sixth decade human stage,15,0.34570177460244295
19,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,A37,female,unknown,sixth decade human stage,35,0.806637474072367
20,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,A37,female,unknown,sixth decade human stage,2,0.046093569946992395
21,Global,mucosal invariant T cell,CL:0000940,A37,female,unknown,sixth decade human stage,15,0.34570177460244295
22,Global,plasmablast,CL:0000980,A37,female,unknown,sixth decade human stage,2,0.046093569946992395
23,Global,conventional dendritic cell,CL:0000990,A37,female,unknown,sixth decade human stage,5,0.11523392486748099
24,Global,"dendritic cell, human",CL:0001056,A37,female,unknown,sixth decade human stage,9,0.20742106476146577
25,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A37,female,unknown,sixth decade human stage,17,0.3917953445494353
26,Global,group 3 innate lymphoid cell,CL:0001071,A37,female,unknown,sixth decade human stage,9,0.20742106476146577
27,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A37,female,unknown,sixth decade human stage,191,4.401935929937774
28,Global,T follicular helper cell,CL:0002038,A37,female,unknown,sixth decade human stage,247,5.692555888453561
