,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,macrophage,CL:0000235,640C,female,unknown,eighth decade human stage,5,0.10458063166701526
1,Global,CD4-positive helper T cell,CL:0000492,640C,female,unknown,eighth decade human stage,30,0.6274837900020916
2,Global,lymphocyte,CL:0000542,640C,female,unknown,eighth decade human stage,16,0.3346580213344489
3,Global,animal cell,CL:0000548,640C,female,unknown,eighth decade human stage,22,0.46015477933486715
4,Global,alveolar macrophage,CL:0000583,640C,female,unknown,eighth decade human stage,2,0.04183225266680611
5,Global,erythroid lineage cell,CL:0000764,640C,female,unknown,eighth decade human stage,1,0.020916126333403055
6,Global,plasmacytoid dendritic cell,CL:0000784,640C,female,unknown,eighth decade human stage,15,0.3137418950010458
7,Global,plasma cell,CL:0000786,640C,female,unknown,eighth decade human stage,40,0.836645053336122
8,Global,memory B cell,CL:0000787,640C,female,unknown,eighth decade human stage,352,7.362476469357874
9,Global,naive B cell,CL:0000788,640C,female,unknown,eighth decade human stage,674,14.09746914871366
10,Global,alpha-beta T cell,CL:0000789,640C,female,unknown,eighth decade human stage,201,4.204141393014014
11,Global,gamma-delta T cell,CL:0000798,640C,female,unknown,eighth decade human stage,17,0.3555741476678519
12,Global,regulatory T cell,CL:0000815,640C,female,unknown,eighth decade human stage,645,13.49090148504497
13,Global,germinal center B cell,CL:0000844,640C,female,unknown,eighth decade human stage,18,0.37649027400125495
14,Global,classical monocyte,CL:0000860,640C,female,unknown,eighth decade human stage,4,0.08366450533361222
15,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,640C,female,unknown,eighth decade human stage,1333,27.881196402426273
16,Global,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,640C,female,unknown,eighth decade human stage,107,2.238025517674127
17,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,640C,female,unknown,eighth decade human stage,772,16.14724952938716
18,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,640C,female,unknown,eighth decade human stage,65,1.3595482116711985
19,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,640C,female,unknown,eighth decade human stage,4,0.08366450533361222
20,Global,mucosal invariant T cell,CL:0000940,640C,female,unknown,eighth decade human stage,14,0.29282576866764276
21,Global,plasmablast,CL:0000980,640C,female,unknown,eighth decade human stage,35,0.7320644216691069
22,Global,conventional dendritic cell,CL:0000990,640C,female,unknown,eighth decade human stage,15,0.3137418950010458
23,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,640C,female,unknown,eighth decade human stage,1,0.020916126333403055
24,Global,group 3 innate lymphoid cell,CL:0001071,640C,female,unknown,eighth decade human stage,19,0.397406400334658
25,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,640C,female,unknown,eighth decade human stage,126,2.635431918008785
26,Global,T follicular helper cell,CL:0002038,640C,female,unknown,eighth decade human stage,248,5.187199330683957
